Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
601963,重庆银行,2026-01-30,10.49,-0.47%,趋势: 高于MA20,10.44,10.89,0.04X
002861,瀛通通讯,2026-01-30,19.99,-0.15%,趋势: 高于MA20,19.26,19.51,0.01X
600283,钱江水利,2026-01-30,9.36,0.65%,"形态: 两连阴 (-0.53%, -0.32%)",9.48,9.41,0.05X
603172,万丰股份,2026-01-30,25.73,10.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.85,18.91,0.02X
002107,沃华医药,2026-01-30,7.29,-0.14%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.66%, -2.01%) | 趋势: 高于MA20",7.29,6.63,0.03X
600744,华银电力,2026-01-30,6.5,1.88%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.31%, -1.39%) | 趋势: 高于MA20",6.43,6.28,0.03X
002044,美年健康,2026-01-30,6.99,-3.98%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.98,5.89,0.02X
600589,大位科技,2026-01-30,10.17,-0.78%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.68%, -1.73%) | 趋势: 高于MA20",9.43,8.01,0.01X
002593,日上集团,2026-01-30,5.91,2.07%,"形态: 两连阴 (-1.86%, -0.17%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",5.87,6.02,0.05X
002613,北玻股份,2025-12-25,3.79,0.00%,趋势: 高于MA20,3.77,3.95,0.98X
603381,永臻股份,2025-12-25,20.11,0.40%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.98,21.44,1.03X
600268,国电南自,2026-01-30,12.78,-1.16%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,12.54,11.47,0.02X
600127,金健米业,2026-01-30,7.28,1.68%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.84,6.92,0.08X
600580,卧龙电驱,2025-12-25,45.77,4.28%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),42.15,44.16,1.40X
000541,佛山照明,2026-01-30,6.28,0.16%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.09%, -1.42%)",6.30,6.22,0.03X
600118,中国卫星,2025-12-25,72.73,10.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),52.90,44.56,0.93X
000768,中航西飞,2025-12-25,25.26,1.69%,量能: 放量 (1.53X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),24.25,25.09,1.53X
603607,京华激光,2025-12-25,25.79,2.22%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),25.51,24.49,1.08X
002977,天箭科技,2025-12-25,43.1,3.98%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),41.11,36.69,1.05X
600713,南京医药,2026-01-30,5.53,1.47%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.72%, -0.73%) | 趋势: 高于MA20",5.53,5.32,0.03X
002025,航天电器,2025-12-25,47.87,4.20%,量能: 放量 (1.51X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),44.95,45.02,1.51X
600828,茂业商业,2026-01-30,6.58,10.03%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.95%, -1.48%) | 动量: 突破转强 (阳线上穿5/10)",6.65,5.88,0.04X
002920,德赛西威,2025-12-25,124.68,-2.07%,趋势: 高于MA20,115.02,120.31,0.72X
601811,新华文轩,2026-01-30,15.57,-1.46%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,14.95,14.23,0.04X
000045,深纺织Ａ,2026-01-30,12.65,0.16%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.83%, -3.44%)",12.69,12.46,0.02X
000524,岭南控股,2026-01-30,12.74,-0.78%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.52,12.36,0.07X
002007,华兰生物,2026-01-30,15.63,-0.95%,"形态: 两连阴 (-2.22%, -0.13%) | 趋势: 高于MA20",15.61,15.65,0.01X
601333,广深铁路,2025-12-25,3.06,0.00%,趋势: 高于MA20,3.05,3.15,0.61X
002747,埃斯顿,2025-12-25,22.51,3.88%,量能: 放量 (1.84X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.89,23.05,1.84X
600098,广州发展,2026-01-30,7.16,0.28%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.81,6.84,0.04X
000788,北大医药,2026-01-30,6.31,-0.32%,"形态: 两连阴 (-2.41%, -1.71%)",6.52,6.58,0.01X
603810,丰山集团,2026-01-30,16.57,2.35%,"形态: 两连阴 (-0.30%, -1.64%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",16.29,16.60,0.04X
002492,恒基达鑫,2026-01-30,9.09,-0.44%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,8.48,8.27,0.01X
001313,粤海饲料,2026-01-30,7.89,1.28%,趋势: 高于MA20,7.65,7.89,0.05X
000915,华特达因,2025-12-25,33.26,0.09%,动量: 突破转强 (阳线上穿5/10),33.28,33.35,1.14X
000932,华菱钢铁,2026-01-30,6.27,0.00%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.82,5.74,0.05X
002472,双环传动,2025-12-25,44.6,4.57%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),40.99,41.90,1.27X
600692,亚通股份,2026-01-30,7.65,4.79%,"形态: 两连阴 (-0.41%, -0.27%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",7.25,7.65,0.15X
002351,漫步者,2026-01-30,12.32,0.08%,"形态: 两连阴 (-0.96%, -0.49%)",12.58,12.54,0.03X
000831,中国稀土,2025-12-25,46.48,1.84%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),45.89,49.69,1.20X
600010,包钢股份,2025-12-25,2.39,0.42%,动量: 突破转强 (阳线上穿5/10),2.40,2.53,0.79X
002328,新朋股份,2026-01-30,6.95,0.58%,"形态: 两连阴 (-0.28%, -3.09%)",7.08,6.86,0.02X
603601,再升科技,2026-01-30,11.32,-4.87%,形态: 10日内有涨停,11.56,8.61,0.02X
002998,优彩资源,2026-01-30,8.52,2.04%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.61%, -4.90%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",7.98,7.90,0.03X
600022,山东钢铁,2025-12-25,1.52,0.00%,趋势: 高于MA20,1.51,1.57,0.68X
000989,九芝堂,2026-01-30,8.82,-0.11%,"形态: 两连阴 (-1.01%, -0.11%)",8.97,9.25,0.02X
603307,扬州金泉,2025-12-25,39.93,0.81%,动量: 突破转强 (阳线上穿5/10),40.06,42.71,0.71X
001201,东瑞股份,2026-01-30,15.31,0.72%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.81,15.06,0.05X
600468,百利电气,2026-01-30,7.18,0.70%,"形态: 两连阴 (-1.09%, -1.93%)",7.62,6.97,0.03X
605007,五洲特纸,2026-01-30,14.12,2.10%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.53,12.63,0.04X
002749,国光股份,2026-01-30,14.01,3.39%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.43,13.84,0.06X
000716,黑芝麻,2026-01-30,6.39,0.95%,趋势: 高于MA20,6.37,6.35,0.06X
601226,华电科工,2026-01-30,11.21,6.86%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.68%, -3.94%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",9.34,8.31,0.02X
002729,好利科技,2026-01-30,17.72,-1.56%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.79%, -1.15%)",17.87,16.62,0.02X
601958,金钼股份,2026-01-30,20.52,-10.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,19.22,16.05,0.02X
002243,力合科创,2026-01-30,10.87,-2.16%,趋势: 多头排列 (5>20>60),11.03,9.95,0.02X
600302,标准股份,2026-01-30,13.6,2.26%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.13,10.86,0.03X
601003,柳钢股份,2026-01-30,5.36,-0.56%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.15,5.11,0.05X
600576,祥源文旅,2026-01-30,6.63,0.76%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.57,6.74,0.04X
000589,贵州轮胎,2026-01-30,5.15,0.78%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.10,5.08,0.04X
603037,凯众股份,2026-01-30,16.59,-1.72%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.94%, -2.99%)",17.08,14.84,0.03X
600927,永安期货,2026-01-30,15.86,-1.80%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.96%, -0.74%)",16.20,15.42,0.04X
000951,中国重汽,2026-01-30,18.93,-2.57%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,17.44,17.22,0.02X
002598,山东章鼓,2026-01-30,9.84,1.44%,"形态: 两连阴 (-1.69%, -0.82%) | 趋势: 高于MA20",9.75,10.69,0.02X
603706,东方环宇,2026-01-30,21.28,-0.61%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,20.41,20.32,0.05X
002698,博实股份,2026-01-30,16.45,0.00%,"形态: 两连阴 (-1.88%, -2.26%)",17.08,16.33,0.02X
002456,欧菲光,2026-01-30,9.76,-2.11%,"形态: 两连阴 (-2.31%, -1.09%)",10.74,11.10,0.02X
003003,天元股份,2026-01-30,13.72,2.39%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.45,13.42,0.04X
605318,法狮龙,2025-12-25,64.99,-4.71%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.48%, -1.97%) | 趋势: 高于MA20",56.70,56.84,0.71X
000533,顺钠股份,2026-01-30,8.38,-2.78%,"形态: 两连阴 (-1.87%, -2.82%)",9.15,8.77,0.01X
603058,永吉股份,2026-01-30,10.95,1.30%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.64%, -2.08%) | 趋势: 高于MA20",10.37,9.64,0.03X
002427,尤夫股份,2026-01-30,7.29,-4.08%,趋势: 多头排列 (5>20>60),7.29,6.79,0.03X
002261,拓维信息,2025-12-25,30.61,0.29%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),30.55,32.91,0.92X
600512,腾达建设,2025-12-25,2.45,1.24%,动量: 突破转强 (阳线上穿5/10),2.46,2.52,1.18X
002637,赞宇科技,2026-01-30,14.37,-1.51%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,11.81,11.14,0.02X
001207,联科科技,2025-12-25,25.05,1.21%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.66X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),23.56,23.02,1.66X
000572,海马汽车,2026-01-30,6.88,-0.29%,"形态: 两连阴 (-2.37%, -1.57%)",7.30,8.68,0.02X
600997,开滦股份,2026-01-30,6.34,1.28%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.98,6.09,0.07X
603848,好太太,2026-01-30,19.4,3.52%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.96,19.21,0.04X
600561,江西长运,2026-01-30,6.9,2.22%,"形态: 两连阴 (-0.58%, -0.74%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",6.69,6.84,0.05X
001208,华菱线缆,2025-12-25,23.16,10.02%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.40,13.68,1.05X
002490,山东墨龙,2026-01-30,9.0,-7.98%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.11,7.44,0.04X
002303,美盈森,2025-12-25,4.2,0.48%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.09,4.24,0.91X
600826,兰生股份,2026-01-30,12.83,3.63%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.40%, -0.88%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",12.14,11.51,0.05X
002162,悦心健康,2025-12-25,4.98,6.18%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.89,4.64,1.40X
002541,鸿路钢构,2026-01-30,22.62,1.75%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.51,17.99,0.04X
603004,鼎龙科技,2025-12-25,23.79,2.76%,量能: 放量 (2.14X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),23.18,23.40,2.14X
002358,森源电气,2026-01-30,6.85,0.88%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.14%, -5.83%) | 趋势: 高于MA20",6.54,5.91,0.02X
000790,华神科技,2025-12-25,3.97,0.25%,"形态: 两连阴 (-2.93%, -0.50%)",4.13,4.08,0.64X
600035,楚天高速,2025-12-25,3.93,0.51%,动量: 突破转强 (阳线上穿5/10),3.96,4.04,1.07X
601699,潞安环能,2026-01-30,13.63,-2.15%,趋势: 高于MA20,12.92,13.08,0.05X
002376,新北洋,2026-01-30,7.84,0.00%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.38%, -1.63%)",7.89,7.68,0.03X
600211,西藏药业,2025-12-25,42.39,0.47%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),41.95,44.59,0.71X
600585,海螺水泥,2025-12-25,22.41,0.36%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.38,23.06,0.74X
000571,新大洲A,2026-01-30,6.28,3.63%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-5.57%, -2.10%) | 趋势: 高于MA20",6.22,5.95,0.04X
603079,圣达生物,2026-01-30,20.37,1.39%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.97%, -0.94%) | 趋势: 高于MA20",20.00,18.95,0.02X
603052,可川科技,2025-12-25,33.04,-2.74%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,31.66,31.35,0.78X
603301,振德医疗,2025-12-25,71.8,-2.51%,趋势: 高于MA20,71.70,74.41,1.08X
603676,卫信康,2026-01-30,11.14,0.91%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.97%, -1.25%) | 趋势: 高于MA20",11.14,11.10,0.03X
603700,宁水集团,2026-01-30,14.17,2.02%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.84%, -1.63%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",13.88,13.28,0.04X
600029,南方航空,2026-01-30,7.21,0.14%,"形态: 两连阴 (-2.25%, -1.10%)",7.76,7.38,0.02X
605116,奥锐特,2025-12-25,23.9,0.08%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.44,22.57,1.07X
601133,柏诚股份,2026-01-30,18.55,10.02%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.50%, -6.75%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",17.69,15.47,0.05X
600929,雪天盐业,2026-01-30,6.19,0.16%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.81,5.87,0.03X
600235,民丰特纸,2026-01-30,7.06,2.17%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.14%, -0.14%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",6.86,6.84,0.07X
002298,中电鑫龙,2026-01-30,10.41,-3.25%,"形态: 两连阴 (-1.28%, -0.09%)",11.33,11.24,0.03X
600966,博汇纸业,2026-01-30,7.46,4.78%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.89,6.36,0.04X
002226,江南化工,2026-01-30,6.2,-1.12%,趋势: 高于MA20,6.05,6.11,0.02X
001322,箭牌家居,2026-01-30,9.37,1.52%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.71,8.63,0.03X
603045,福达合金,2026-01-30,26.84,0.15%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.24%, -6.94%) | 趋势: 高于MA20",23.89,21.41,0.02X
000636,风华高科,2026-01-30,20.5,-3.26%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,19.09,17.28,0.03X
002136,安 纳 达,2026-01-30,13.23,-0.45%,趋势: 高于MA20,12.92,13.03,0.03X
600635,大众公用,2026-01-30,6.41,-1.38%,"形态: 两连阴 (-1.52%, -1.07%)",6.69,6.91,0.02X
600838,上海九百,2026-01-30,11.99,-7.05%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,12.94,10.63,0.02X
603626,科森科技,2026-01-30,20.29,-0.59%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-6.01%, -5.90%)",21.43,16.27,0.02X
000885,城发环境,2026-01-30,14.1,-0.21%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,14.04,13.98,0.05X
002883,中设股份,2026-01-30,10.29,2.59%,"形态: 两连阴 (-1.24%, -9.96%)",11.05,11.31,0.13X
600299,安迪苏,2026-01-30,9.59,-0.42%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.27,9.20,0.03X
603698,航天工程,2025-12-25,37.42,9.99%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),25.03,21.50,0.69X
600774,汉商集团,2026-01-30,10.34,-5.05%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,10.12,9.86,0.02X
002730,电光科技,2026-01-30,15.59,0.19%,趋势: 多头排列 (5>20>60),15.61,15.30,0.02X
600292,远达环保,2026-01-30,13.36,-3.26%,趋势: 多头排列 (5>20>60),13.49,13.31,0.05X
002176,江特电机,2026-01-30,9.3,-6.53%,"形态: 两连阴 (-1.45%, -2.93%)",10.09,10.28,0.04X
600571,信雅达,2026-01-30,16.03,-1.90%,"形态: 两连阴 (-0.49%, -0.18%)",16.65,16.10,0.04X
002727,一心堂,2026-01-30,14.06,-0.21%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.58,13.39,0.02X
002150,通润装备,2025-12-25,20.22,1.25%,动量: 突破转强 (阳线上穿5/10),20.33,20.08,0.99X
600172,黄河旋风,2026-01-30,6.55,-10.03%,形态: 10日内有涨停 | 趋势: 高于MA20,6.33,6.36,0.02X
600491,龙元建设,2025-12-25,2.73,1.49%,"形态: 两连阴 (-3.57%, -0.37%)",2.90,3.22,0.84X
600405,动力源,2026-01-30,5.24,-0.57%,"形态: 两连阴 (-1.44%, -3.13%)",5.54,5.47,0.03X
002039,黔源电力,2026-01-30,17.53,1.04%,"形态: 两连阴 (-1.08%, -0.17%)",18.24,18.26,0.04X
002691,冀凯股份,2026-01-30,8.62,0.70%,"形态: 两连阴 (-4.31%, -1.15%)",8.88,8.89,0.02X
600965,福成股份,2026-01-30,6.39,-1.08%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.17,5.87,0.04X
603231,索宝蛋白,2026-01-30,19.92,2.26%,"形态: 两连阴 (-0.61%, -0.10%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",19.33,19.43,0.06X
000723,美锦能源,2025-12-25,4.74,1.72%,动量: 突破转强 (阳线上穿5/10),4.83,5.02,1.43X
603336,宏辉果蔬,2026-01-30,9.3,0.87%,"形态: 两连阴 (-0.51%, -4.06%) | 趋势: 高于MA20",8.97,9.12,0.04X
601033,永兴股份,2026-01-30,15.71,0.96%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.40,15.51,0.04X
000999,华润三九,2025-12-25,28.86,0.70%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),28.34,28.70,0.96X
603097,江苏华辰,2025-12-25,30.03,-1.28%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.56X) | 形态: 10日内有涨停 | 趋势: 高于MA20,27.39,26.12,1.56X
002687,乔治白,2025-12-25,4.89,1.66%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.86,4.84,0.89X
600435,北方导航,2026-01-30,16.5,-2.08%,"形态: 两连阴 (-2.23%, -1.23%)",18.25,15.44,0.03X
601619,嘉泽新能,2025-12-25,4.6,0.44%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.41,4.61,0.75X
002126,银轮股份,2025-12-25,38.84,6.27%,量能: 放量 (1.56X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),34.65,35.69,1.56X
600053,九鼎投资,2025-12-25,20.7,3.09%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.54X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.13,18.70,1.54X
002293,罗莱生活,2026-01-30,10.45,1.95%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.88,9.76,0.05X
600363,联创光电,2025-12-25,58.09,0.99%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),56.26,59.15,1.04X
600531,豫光金铅,2026-01-30,22.31,-10.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,15.49,12.72,0.00X
000837,秦川机床,2026-01-30,12.27,-1.60%,"形态: 两连阴 (-1.90%, -2.73%)",13.15,12.70,0.03X
605158,华达新材,2026-01-30,8.49,0.24%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.30,8.29,0.03X
002607,中公教育,2025-12-25,2.7,-0.37%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.09%, -0.37%) | 趋势: 高于MA20",2.62,2.69,0.54X
605319,无锡振华,2025-12-25,21.85,2.53%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.80,21.91,1.20X
002491,通鼎互联,2026-01-30,7.85,9.94%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.29,5.96,0.04X
601155,新城控股,2026-01-30,17.68,-0.95%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,15.40,14.78,0.11X
603311,金海高科,2026-01-30,16.23,-0.18%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,15.29,13.68,0.04X
000898,鞍钢股份,2025-12-25,2.53,0.80%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),2.50,2.63,0.93X
600858,银座股份,2026-01-30,6.65,1.22%,"形态: 两连阴 (-0.45%, -0.76%)",6.84,6.39,0.03X
601179,中国西电,2026-01-30,14.5,-3.33%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.91%, -1.83%) | 趋势: 高于MA20",13.39,10.47,0.02X
603137,恒尚节能,2026-01-30,14.4,1.55%,"形态: 两连阴 (-1.04%, -0.42%) | 趋势: 高于MA20",14.28,14.36,0.06X
601975,招商南油,2025-12-25,3.04,0.00%,"形态: 两连阴 (-0.65%, -0.33%)",3.06,3.16,0.81X
000988,华工科技,2025-12-25,80.12,-0.48%,趋势: 高于MA20,76.82,78.65,0.92X
600495,晋西车轴,2025-12-25,4.86,0.62%,动量: 突破转强 (阳线上穿5/10),4.91,5.05,1.04X
601608,中信重工,2026-01-30,7.6,-3.31%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.14%, -0.88%) | 趋势: 高于MA20",7.34,6.94,0.03X
002671,龙泉股份,2026-01-30,5.73,0.70%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.58,5.43,0.03X
600581,八一钢铁,2025-12-25,3.38,1.20%,动量: 突破转强 (阳线上穿5/10),3.40,3.95,0.77X
000019,深粮控股,2026-01-30,7.39,1.93%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.01,7.10,0.08X
000863,三湘印象,2026-01-30,6.71,0.15%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.10,5.37,0.09X
600782,新钢股份,2025-12-25,3.87,1.84%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.80,4.01,1.21X
603983,丸美生物,2025-12-25,32.79,0.52%,"形态: 两连阴 (-2.08%, -1.15%)",33.92,34.96,0.99X
000525,红太阳,2026-01-30,5.79,0.35%,趋势: 高于MA20,5.74,5.83,0.03X
000402,金 融 街,2025-12-25,2.79,1.45%,动量: 突破转强 (阳线上穿5/10),2.80,2.96,1.25X
002554,惠博普,2025-12-25,3.37,1.20%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.27,3.39,1.15X
002574,明牌珠宝,2026-01-30,6.57,-1.35%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.34,6.03,0.03X
002955,鸿合科技,2025-12-25,30.14,1.65%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),28.89,27.93,1.00X
002703,浙江世宝,2025-12-25,21.22,3.92%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.28,13.72,1.15X
601512,中新集团,2026-01-30,9.74,-1.12%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.63,9.29,0.03X
603596,伯特利,2025-12-25,51.07,1.05%,"形态: 两连阴 (-0.85%, -1.10%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",47.25,47.76,0.80X
600859,王府井,2026-01-30,14.5,-1.96%,"形态: 两连阴 (-0.86%, -0.67%)",15.39,15.04,0.03X
001308,康冠科技,2025-12-25,20.83,0.29%,动量: 突破转强 (阳线上穿5/10),21.16,21.83,0.94X
600653,申华控股,2025-12-25,1.94,0.52%,"形态: 两连阴 (-2.02%, -0.52%)",1.97,2.05,0.68X
002115,三维通信,2026-01-30,14.93,-4.90%,形态: 10日内有涨停,15.37,12.77,0.02X
000809,和展能源,2025-12-25,3.37,0.90%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.35,3.37,0.93X
605058,澳弘电子,2025-12-25,30.45,0.07%,动量: 突破转强 (阳线上穿5/10),30.84,29.90,0.77X
002478,常宝股份,2026-01-30,9.89,0.71%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.97%, -4.01%) | 趋势: 高于MA20",9.22,8.42,0.04X
603022,新通联,2026-01-30,11.35,2.81%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.15%, -1.60%) | 趋势: 高于MA20",11.08,10.60,0.03X
