Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
601155,新城控股,2026-01-21,15.35,0.66%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.54,14.50,0.74X
603311,金海高科,2026-01-21,16.46,10.03%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.01,13.25,1.01X
000898,鞍钢股份,2025-12-25,2.53,0.80%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),2.50,2.63,0.93X
600858,银座股份,2026-01-21,7.23,-3.60%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,6.89,6.25,0.83X
601179,中国西电,2026-01-21,16.04,2.62%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.29,9.63,1.12X
603137,恒尚节能,2026-01-22,14.61,1.32%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.15,14.36,0.99X
601975,招商南油,2025-12-25,3.04,0.00%,"形态: 两连阴 (-0.65%, -0.33%)",3.06,3.16,0.81X
000988,华工科技,2025-12-25,80.12,-0.48%,趋势: 高于MA20,76.82,78.65,0.92X
600495,晋西车轴,2025-12-25,4.86,0.62%,动量: 突破转强 (阳线上穿5/10),4.91,5.05,1.04X
601608,中信重工,2026-01-22,8.0,10.04%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.00,6.91,1.31X
002671,龙泉股份,2026-01-22,5.88,1.38%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.45,5.38,0.81X
600581,八一钢铁,2025-12-25,3.38,1.20%,动量: 突破转强 (阳线上穿5/10),3.40,3.95,0.77X
000019,深粮控股,2026-01-21,7.04,0.57%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.98,7.09,1.09X
600782,新钢股份,2025-12-25,3.87,1.84%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.80,4.01,1.21X
603983,丸美生物,2025-12-25,32.79,0.52%,"形态: 两连阴 (-2.08%, -1.15%)",33.92,34.96,0.99X
002515,金字火腿,2026-01-21,6.25,0.81%,趋势: 高于MA20,6.21,6.34,0.83X
000525,红太阳,2026-01-22,6.1,1.84%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.65,5.88,0.75X
000402,金 融 街,2025-12-25,2.79,1.45%,动量: 突破转强 (阳线上穿5/10),2.80,2.96,1.25X
002554,惠博普,2025-12-25,3.37,1.20%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.27,3.39,1.15X
002574,明牌珠宝,2026-01-22,6.41,1.91%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,6.09,5.95,0.80X
002955,鸿合科技,2025-12-25,30.14,1.65%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),28.89,27.93,1.00X
002702,海欣食品,2026-01-22,6.81,2.10%,"形态: 两连阴 (-1.74%, -1.62%)",7.40,7.08,0.82X
002703,浙江世宝,2025-12-25,21.22,3.92%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.28,13.72,1.15X
601512,中新集团,2026-01-21,9.53,-0.42%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.34,9.28,1.01X
603596,伯特利,2025-12-25,51.07,1.05%,"形态: 两连阴 (-0.85%, -1.10%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",47.25,47.76,0.80X
600628,新世界,2026-01-22,8.31,0.24%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.28,7.97,0.73X
600859,王府井,2026-01-21,15.55,-2.14%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,15.41,14.92,0.85X
001308,康冠科技,2025-12-25,20.83,0.29%,动量: 突破转强 (阳线上穿5/10),21.16,21.83,0.94X
600653,申华控股,2025-12-25,1.94,0.52%,"形态: 两连阴 (-2.02%, -0.52%)",1.97,2.05,0.68X
002115,三维通信,2026-01-22,14.27,6.25%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-9.98%, -5.75%)",14.45,12.39,1.45X
000809,和展能源,2025-12-25,3.37,0.90%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.35,3.37,0.93X
605058,澳弘电子,2025-12-25,30.45,0.07%,动量: 突破转强 (阳线上穿5/10),30.84,29.90,0.77X
002478,常宝股份,2026-01-22,10.03,3.08%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.82,8.09,0.84X
603022,新通联,2026-01-22,11.68,1.92%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.79,10.53,0.98X
603179,新泉股份,2025-12-25,66.39,4.22%,动量: 突破转强 (阳线上穿5/10),66.75,69.82,1.29X
600420,国药现代,2026-01-21,10.57,-0.47%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.40,10.40,0.83X
003038,鑫铂股份,2026-01-22,17.1,2.15%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.15,16.15,1.47X
603619,中曼石油,2025-12-25,22.23,-0.63%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,22.08,21.55,0.58X
601231,环旭电子,2025-12-25,30.6,0.16%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),25.40,23.30,1.06X
603001,奥康国际,2026-01-21,9.25,-0.64%,形态: 10日内有涨停 | 趋势: 高于MA20,8.73,8.82,0.81X
603578,三星新材,2026-01-22,13.02,1.01%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.35,12.66,0.94X
002266,浙富控股,2025-12-25,4.25,1.92%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.08,4.25,1.30X
000037,深南电A,2026-01-21,8.97,-1.43%,趋势: 高于MA20,8.63,8.85,0.72X
603201,XD常润股,2026-01-22,17.96,0.79%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.21,17.15,1.00X
003007,直真科技,2025-12-25,39.01,10.01%,量能: 放量 (1.99X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),33.79,34.60,1.99X
002317,众生药业,2026-01-21,21.12,-4.26%,趋势: 高于MA20,20.81,21.50,0.97X
600138,中青旅,2026-01-21,10.11,-1.08%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.05,9.80,0.43X
601038,一拖股份,2026-01-21,14.39,0.77%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.11,13.52,1.00X
603709,中源家居,2026-01-21,18.29,4.57%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.00,16.89,1.19X
603348,文灿股份,2026-01-21,21.32,4.36%,"量能: 放量 (2.06X) | 形态: 两连阴 (-0.96%, -0.58%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",20.05,20.48,2.06X
603168,莎普爱思,2026-01-22,7.75,0.65%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.60,7.87,0.95X
002416,爱施德,2026-01-21,13.64,2.40%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.68X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.88,12.35,1.68X
600717,天津港,2025-12-25,4.56,0.88%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.52,4.69,0.96X
605118,力鼎光电,2025-12-25,30.04,0.27%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),28.79,28.23,1.00X
600111,北方稀土,2025-12-25,46.03,0.90%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),45.98,48.17,1.09X
002016,世荣兆业,2026-01-21,6.14,0.33%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.86,6.20,0.91X
601880,辽港股份,2025-12-25,1.62,0.62%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),1.61,1.69,0.94X
002968,新大正,2026-01-22,14.11,-1.40%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.71,12.27,0.68X
002099,海翔药业,2026-01-22,6.43,0.94%,"形态: 两连阴 (-1.22%, -1.39%)",6.56,6.27,0.90X
600760,中航沈飞,2025-12-25,57.25,2.88%,量能: 放量 (1.80X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),55.74,60.42,1.80X
601689,拓普集团,2025-12-25,71.83,3.83%,"形态: 两连阴 (-1.29%, -0.37%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",67.94,68.08,1.27X
603269,海鸥股份,2026-01-22,13.25,-0.90%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.03%, -0.22%)",13.29,12.68,0.95X
600616,金枫酒业,2026-01-22,5.68,1.25%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.46,5.57,0.99X
002996,顺博合金,2026-01-21,8.23,1.23%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.74,7.76,0.91X
001324,长青科技,2026-01-22,19.33,0.62%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.68,19.06,1.05X
002240,盛新锂能,2025-12-25,34.3,-3.84%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,32.28,27.87,0.73X
002836,新宏泽,2026-01-21,16.42,0.61%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,15.85,14.75,0.52X
603218,日月股份,2026-01-22,14.11,2.25%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.43%, -0.07%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",13.51,13.45,1.40X
002337,赛象科技,2026-01-22,6.84,1.63%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.59,6.33,0.98X
002026,山东威达,2026-01-22,16.93,3.23%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.26,14.91,1.29X
600819,耀皮玻璃,2026-01-22,8.5,3.91%,"形态: 两连阴 (-0.60%, -0.73%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",8.38,8.42,1.18X
001279,强邦新材,2025-12-25,34.42,0.61%,动量: 突破转强 (阳线上穿5/10),35.18,37.01,0.81X
600143,金发科技,2026-01-22,21.21,1.39%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.84,18.97,1.22X
600487,亨通光电,2025-12-25,25.5,-5.31%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,21.77,21.44,0.89X
603026,石大胜华,2025-12-25,78.61,-1.06%,趋势: 高于MA20,77.91,70.76,0.79X
603330,天洋新材,2026-01-22,7.68,-3.64%,量能: 放量 (1.54X) | 趋势: 高于MA20,7.42,7.72,1.54X
600835,上海机电,2025-12-25,27.5,2.19%,动量: 突破转强 (阳线上穿5/10),28.01,27.13,1.32X
002681,奋达科技,2026-01-22,6.76,0.90%,"形态: 两连阴 (-1.90%, -0.30%)",6.77,6.81,0.79X
600226,亨通股份,2026-01-22,6.25,3.14%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.60,4.78,0.92X
603629,利通电子,2025-12-25,27.26,1.45%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),26.57,25.99,1.29X
600105,永鼎股份,2025-12-25,23.53,0.81%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.22,16.15,1.04X
000920,沃顿科技,2026-01-22,13.52,1.12%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.81,12.73,1.03X
002642,荣联科技,2026-01-22,8.73,1.75%,"形态: 两连阴 (-0.92%, -0.12%) | 趋势: 高于MA20",8.51,8.64,0.81X
002780,三夫户外,2026-01-21,15.1,0.87%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.59,15.01,0.81X
603171,税友股份,2025-12-25,50.83,1.82%,"形态: 两连阴 (-1.93%, -0.58%)",51.06,49.77,0.95X
000529,广弘控股,2026-01-22,6.14,0.82%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.07,6.11,1.30X
601007,金陵饭店,2026-01-22,8.13,1.12%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.25%, -0.50%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",7.88,7.79,0.90X
603730,岱美股份,2026-01-22,10.48,-2.51%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.92,8.21,0.74X
600841,动力新科,2026-01-22,7.7,-2.78%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.87X) | 形态: 10日内有涨停 | 趋势: 高于MA20,6.47,6.33,1.87X
603191,望变电气,2026-01-22,18.3,-0.54%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,16.59,16.03,0.64X
600916,中国黄金,2026-01-21,8.49,1.92%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.99X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.19,8.17,1.99X
003035,南网能源,2025-12-25,4.71,0.00%,趋势: 高于MA20,4.68,4.87,0.85X
002611,东方精工,2026-01-22,19.5,-0.86%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,19.25,18.80,0.87X
603108,润达医疗,2026-01-21,16.88,0.48%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.02%, -2.33%) | 趋势: 高于MA20",16.66,15.97,0.53X
600679,上海凤凰,2026-01-21,13.39,0.30%,动量: 突破转强 (阳线上穿5/10),13.52,13.67,0.92X
003018,金富科技,2026-01-22,18.36,1.44%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.35,16.76,1.28X
002172,澳洋健康,2025-12-25,4.18,3.98%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.12,4.23,1.42X
002401,中远海科,2026-01-22,17.03,0.71%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.50,16.52,0.77X
002479,富春环保,2025-12-25,4.93,0.20%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.91,5.10,0.75X
603527,众源新材,2026-01-21,11.61,1.84%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.21,11.20,1.01X
603186,华正新材,2025-12-25,45.76,-3.11%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,44.05,43.71,1.02X
601555,东吴证券,2026-01-21,9.3,0.11%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.18,9.18,0.88X
002290,禾盛新材,2025-12-25,42.91,1.49%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),41.96,40.22,0.84X
002144,宏达高科,2026-01-22,13.67,0.81%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.95,13.15,0.72X
603112,华翔股份,2026-01-21,18.82,-0.63%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,18.18,17.86,0.83X
002053,云南能投,2026-01-22,12.26,1.32%,"形态: 两连阴 (-0.73%, -0.58%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",11.91,12.10,0.78X
605179,一鸣食品,2025-12-25,21.59,-2.53%,趋势: 多头排列 (5>20>60),21.86,21.59,0.83X
002066,瑞泰科技,2026-01-22,21.94,4.88%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.52,18.38,1.38X
002175,东方智造,2025-12-25,4.68,0.86%,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10),4.73,4.68,0.97X
603893,瑞芯微,2025-12-25,178.77,0.15%,动量: 突破转强 (阳线上穿5/10),179.83,183.99,0.93X
002722,物产金轮,2026-01-22,16.24,0.00%,趋势: 高于MA20,15.60,15.74,0.94X
600477,杭萧钢构,2025-12-25,2.72,2.26%,量能: 放量 (1.74X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),2.71,2.77,1.74X
600063,皖维高新,2026-01-21,6.78,-0.73%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.32,6.19,0.96X
002853,皮阿诺,2025-12-25,20.34,-7.04%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-6.21%, -4.04%) | 趋势: 高于MA20",17.27,14.23,0.85X
603779,威龙股份,2026-01-22,7.07,6.00%,量能: 放量 (2.05X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.58,6.83,2.05X
600582,天地科技,2026-01-21,5.96,-0.17%,趋势: 高于MA20,5.86,5.94,0.89X
002501,利源股份,2025-12-25,2.47,1.23%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),2.30,2.37,0.47X
603038,华立股份,2026-01-21,17.28,-3.14%,"形态: 10日内有涨停 | 形态: 两连阴 (-5.39%, -4.14%) | 趋势: 高于MA20",16.99,17.94,0.68X
000066,中国长城,2026-01-22,19.5,9.43%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.70X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.63,15.40,2.70X
603776,永安行,2026-01-22,19.52,0.51%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.57,18.91,1.15X
600808,马钢股份,2025-12-25,4.25,0.47%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.88,3.98,0.81X
603960,克来机电,2026-01-22,21.04,0.77%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.30,19.67,0.72X
002800,天顺股份,2026-01-22,16.52,-0.84%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.35%, -0.30%) | 趋势: 高于MA20",16.21,15.33,0.76X
600540,新赛股份,2025-12-25,4.63,0.87%,"形态: 两连阴 (-1.71%, -0.22%)",4.67,4.82,0.72X
002247,聚力文化,2025-12-25,2.92,1.04%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),2.91,2.95,0.86X
003039,顺控发展,2026-01-21,17.83,-4.81%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,16.39,14.82,1.43X
605006,山东玻纤,2026-01-21,7.79,2.91%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.39,7.43,1.23X
002906,华阳集团,2025-12-25,31.15,0.06%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),30.08,30.66,0.54X
601777,千里科技,2026-01-22,11.08,-1.25%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.69%, -0.09%)",11.26,11.03,0.91X
001379,腾达科技,2025-12-25,24.99,3.91%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),23.24,22.68,1.14X
002852,道道全,2026-01-22,11.5,0.97%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.98,10.78,0.67X
001289,龙源电力,2026-01-22,15.75,0.32%,"形态: 两连阴 (-0.25%, -1.69%) | 趋势: 高于MA20",15.47,16.06,0.67X
000411,英特集团,2026-01-21,13.72,-0.87%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.06,12.26,0.58X
001323,慕思股份,2025-12-25,26.67,3.29%,量能: 放量 (1.59X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),26.42,27.04,1.59X
000042,中洲控股,2026-01-21,8.29,0.48%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.48%, -0.36%) | 趋势: 高于MA20",8.04,7.98,1.18X
601163,三角轮胎,2026-01-22,15.57,-0.76%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.36%, -0.76%) | 趋势: 高于MA20",14.68,14.70,0.35X
603027,千禾味业,2026-01-21,10.19,-0.68%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.04,9.68,0.78X
603390,通达电气,2026-01-22,13.67,1.03%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.33,12.83,0.93X
601636,旗滨集团,2026-01-22,6.78,4.47%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.25,6.30,1.26X
600163,中闽能源,2026-01-21,5.91,-2.96%,形态: 10日内有涨停 | 趋势: 高于MA20,5.68,5.72,0.88X
601952,苏垦农发,2026-01-21,9.36,-0.53%,趋势: 高于MA20,9.23,9.26,0.93X
600133,东湖高新,2026-01-21,10.29,0.39%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,9.75,9.44,0.69X
002294,信立泰,2025-12-25,57.79,2.14%,动量: 突破转强 (阳线上穿5/10),58.65,58.45,1.01X
603400,华之杰,2025-12-25,53.16,1.90%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),52.55,56.11,1.19X
002597,金禾实业,2025-12-25,21.24,1.09%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.32,20.60,1.03X
603128,华贸物流,2026-01-22,6.1,1.33%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.09,6.03,1.43X
600884,杉杉股份,2026-01-21,13.9,3.12%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.63,13.36,1.00X
002962,五方光电,2026-01-21,15.54,3.12%,量能: 放量 (2.50X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.71,14.82,2.50X
002441,众业达,2026-01-22,10.26,2.19%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.61,9.56,0.81X
601177,杭齿前进,2026-01-22,17.8,0.68%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.35,17.13,1.14X
603530,神马电力,2025-12-25,43.0,2.23%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),41.73,40.98,1.47X
600436,片仔癀,2025-12-25,170.24,0.25%,"形态: 两连阴 (-1.15%, -0.11%)",170.86,179.26,0.71X
002606,大连电瓷,2026-01-22,10.84,1.12%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.46,9.22,0.80X
600273,嘉化能源,2026-01-21,10.78,-1.19%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.30,8.77,0.79X
002423,中粮资本,2026-01-22,11.8,1.03%,"形态: 两连阴 (-0.67%, -1.10%)",11.91,11.95,0.76X
000069,华侨城Ａ,2025-12-25,2.59,1.97%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),2.57,2.56,0.82X
002678,珠江钢琴,2026-01-22,5.4,-0.74%,趋势: 高于MA20,5.36,5.15,0.95X
601101,昊华能源,2026-01-21,7.5,-0.53%,趋势: 高于MA20,7.38,7.54,1.13X
603569,长久物流,2026-01-22,8.16,1.12%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.83,7.97,1.10X
600478,科力远,2026-01-22,7.45,0.54%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.15,7.11,0.90X
600084,中信尼雅,2026-01-21,5.92,0.85%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.48,5.58,0.93X
002326,永太科技,2025-12-25,24.6,-0.69%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,23.50,21.67,0.77X
600936,广西广电,2025-12-25,4.25,-2.75%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,3.85,3.72,0.70X
600606,绿地控股,2025-12-25,1.67,0.60%,动量: 突破转强 (阳线上穿5/10),1.68,1.76,0.85X
600577,精达股份,2026-01-22,15.65,1.95%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.54%, -1.10%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",13.87,11.70,0.68X
601156,东航物流,2026-01-22,19.22,-0.57%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,18.54,17.32,0.68X
001328,登康口腔,2025-12-25,38.09,0.03%,"形态: 两连阴 (-1.68%, -0.08%) | 趋势: 高于MA20",37.23,37.58,0.91X
603703,盛洋科技,2026-01-22,15.69,0.90%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.41%, -1.83%) | 趋势: 高于MA20",15.64,13.52,0.55X
002778,中晟高科,2025-12-25,21.35,1.62%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.25,20.93,1.30X
601233,桐昆股份,2026-01-22,20.54,3.48%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.00,16.01,1.24X
002990,盛视科技,2025-12-25,28.1,1.30%,动量: 突破转强 (阳线上穿5/10),28.28,28.96,0.63X
603860,中公高科,2025-12-25,30.18,0.63%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),30.16,31.02,1.07X
002508,老板电器,2026-01-22,20.28,1.65%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.55,19.78,1.08X
002846,英联股份,2026-01-22,17.25,-1.93%,趋势: 高于MA20,16.92,17.09,0.60X
601225,陕西煤业,2025-12-25,21.63,-0.46%,"形态: 两连阴 (-0.86%, -0.32%)",22.09,22.46,0.75X
002094,青岛金王,2026-01-22,8.15,-0.85%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.78,7.61,0.70X
600814,杭州解百,2026-01-22,8.4,-0.83%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.37,7.96,0.71X
603515,欧普照明,2026-01-22,19.45,0.67%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.62,18.16,0.75X
002992,宝明科技,2025-12-25,50.69,-0.10%,趋势: 高于MA20,50.51,51.83,0.66X
002550,千红制药,2026-01-21,8.13,-0.37%,趋势: 高于MA20,8.10,8.39,1.16X
002048,宁波华翔,2025-12-25,29.3,5.78%,量能: 放量 (1.77X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),27.81,30.77,1.77X
