Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
600651,飞乐音响,2026-07-09,5.47,1.30%,"形态: 两连阴 (-2.34%, -0.55%)",5.72,6.43,1.00X
002434,万里扬,2026-07-09,6.0,-1.32%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.09%, -3.18%)",6.47,7.14,0.70X
600137,浪莎股份,2026-07-09,16.2,-1.10%,"形态: 两连阴 (-3.42%, -1.80%)",17.34,20.40,0.84X
000070,特发信息,2026-07-09,18.18,4.36%,"形态: 两连阴 (-3.25%, -4.18%)",20.20,19.66,1.33X
002208,合肥城建,2026-07-09,19.12,10.01%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.28%, -1.59%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",17.71,16.77,0.40X
002137,实益达,2026-07-09,12.25,4.52%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.64,9.41,1.27X
002010,传化智联,2026-07-09,4.53,-1.09%,"形态: 两连阴 (-3.16%, -0.22%)",4.74,5.28,1.06X
605208,永茂泰,2026-07-09,18.3,3.45%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.14,15.22,1.05X
000065,北方国际,2026-07-09,8.88,-0.89%,"形态: 两连阴 (-2.75%, -2.50%)",10.83,12.10,1.05X
603366,日出东方,2026-07-09,6.49,0.31%,"形态: 10日内有涨停 | 形态: 两连阴 (-4.41%, -6.64%)",6.82,7.72,0.63X
603002,宏昌电子,2026-07-09,20.06,1.31%,"形态: 两连阴 (-3.17%, -4.76%)",22.29,17.63,0.98X
603567,珍宝岛,2026-07-09,4.62,-1.07%,形态: 10日内有涨停,4.91,6.34,0.87X
002772,众兴菌业,2026-07-09,12.6,-3.00%,趋势: 高于MA20,12.55,14.63,0.71X
002675,东诚药业,2026-07-09,12.37,-1.51%,"形态: 两连阴 (-2.40%, -0.48%)",12.64,12.85,0.87X
601600,中国铝业,2026-07-09,8.1,-0.98%,"形态: 两连阴 (-2.59%, -0.97%)",9.05,10.73,1.04X
000957,中通客车,2026-07-09,9.26,-2.22%,"形态: 两连阴 (-2.54%, -1.25%)",9.84,10.86,1.22X
002669,康达新材,2026-07-09,13.95,-1.27%,"形态: 两连阴 (-3.77%, -6.24%)",16.80,15.41,0.83X
600156,华升股份,2026-07-09,8.34,0.48%,"形态: 10日内有涨停 | 形态: 两连阴 (-5.90%, -3.71%)",8.85,10.08,0.62X
000633,合金投资,2026-07-09,4.77,-0.21%,"形态: 两连阴 (-2.40%, -1.85%)",5.03,5.87,0.87X
600250,南京商旅,2026-07-09,7.66,-1.42%,"形态: 两连阴 (-2.50%, -0.26%)",8.15,9.52,1.20X
002023,海特高新,2026-07-09,11.53,-0.43%,"形态: 两连阴 (-1.38%, -5.00%)",12.56,12.45,0.94X
002716,湖南白银,2026-07-09,7.81,0.64%,"形态: 两连阴 (-9.64%, -0.26%)",8.56,10.13,0.69X
603172,万丰股份,2026-07-09,16.2,-0.80%,"形态: 两连阴 (-2.92%, -1.92%)",17.65,19.94,0.91X
002372,伟星新材,2026-07-09,7.96,-3.28%,"量能: 放量 (1.53X) | 形态: 两连阴 (-1.40%, -2.95%)",8.55,9.65,1.53X
002115,三维通信,2026-07-09,9.95,1.84%,"形态: 两连阴 (-1.98%, -1.51%)",10.83,12.43,0.95X
603648,畅联股份,2026-07-09,9.31,4.26%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.88,9.54,1.47X
000571,新大洲A,2026-07-09,6.49,-2.26%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.15,5.80,1.22X
600128,苏豪弘业,2026-07-09,7.62,-0.26%,"形态: 两连阴 (-3.27%, -0.65%)",8.10,9.31,0.94X
603587,地素时尚,2026-07-09,11.53,-0.95%,"形态: 两连阴 (-3.31%, -0.26%)",11.65,12.42,0.89X
603018,华设集团,2026-07-09,5.28,-0.75%,"形态: 两连阴 (-1.11%, -0.37%)",6.04,6.90,0.73X
000561,烽火电子,2026-07-09,7.1,1.43%,"形态: 两连阴 (-4.06%, -1.27%)",7.52,8.60,0.76X
000520,凤凰航运,2026-07-09,4.32,-1.82%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.34%, -4.14%) | 趋势: 高于MA20",4.25,4.09,0.46X
600721,百花医药,2026-07-09,6.55,-2.09%,"形态: 两连阴 (-3.13%, -1.62%)",7.01,7.77,0.91X
002951,金时科技,2026-07-09,15.8,-3.19%,量能: 放量 (1.96X) | 形态: 10日内有涨停 | 趋势: 高于MA20,15.03,16.38,1.96X
600415,小商品城,2026-07-09,9.95,-0.60%,"形态: 两连阴 (-3.48%, -2.34%)",10.54,12.11,0.86X
002105,信隆健康,2026-07-09,4.9,0.20%,"形态: 两连阴 (-3.88%, -1.21%)",5.17,5.94,0.87X
600510,黑牡丹,2026-07-09,6.69,-0.30%,"形态: 两连阴 (-3.10%, -2.47%)",7.45,8.79,0.80X
002998,优彩资源,2026-07-09,6.81,0.29%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.58%, -3.00%)",7.09,8.37,0.52X
603327,福蓉科技,2026-07-09,8.23,-0.84%,形态: 10日内有涨停,9.61,10.25,0.78X
603221,爱丽家居,2026-07-09,11.71,1.12%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.20,11.86,0.65X
001205,盛航股份,2026-07-09,13.19,-1.42%,"形态: 两连阴 (-2.39%, -0.82%)",13.91,14.39,0.76X
603738,泰晶科技,2026-07-09,48.1,4.66%,"形态: 10日内有涨停 | 形态: 两连阴 (-4.08%, -7.39%)",56.91,47.49,1.11X
000759,中百集团,2026-07-09,6.58,1.54%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.20,5.74,1.27X
603105,芯能科技,2026-07-09,6.57,-0.90%,"形态: 两连阴 (-3.48%, -0.45%)",7.16,8.98,0.93X
600692,亚通股份,2026-07-09,5.31,-1.30%,"形态: 两连阴 (-4.08%, -0.55%)",5.79,6.84,1.15X
000811,冰轮环境,2026-07-09,55.11,10.00%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.92%, -4.75%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",46.38,33.87,1.02X
000598,兴蓉环境,2026-07-09,6.71,-0.15%,趋势: 高于MA20,6.70,6.75,0.73X
000632,三木集团,2026-07-09,3.45,5.18%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.32,3.86,0.82X
600538,国发股份,2026-07-09,5.41,-1.28%,"形态: 两连阴 (-3.75%, -3.01%)",5.85,6.38,1.47X
603177,德创环保,2026-07-09,7.96,-0.25%,"形态: 两连阴 (-2.62%, -2.56%)",9.00,10.51,0.92X
600719,大连热电,2026-07-09,7.54,2.72%,"形态: 两连阴 (-3.74%, -1.74%)",8.35,8.51,0.95X
605077,华康股份,2026-07-09,10.35,-1.90%,"形态: 两连阴 (-3.95%, -1.31%)",11.38,14.92,1.13X
002639,雪人集团,2026-07-09,12.17,0.33%,"形态: 10日内有涨停 | 形态: 两连阴 (-4.52%, -2.65%)",13.76,16.03,1.00X
600197,伊力特,2026-07-09,9.54,-1.34%,"形态: 两连阴 (-2.99%, -0.51%)",9.97,11.39,0.91X
000932,华菱钢铁,2026-07-09,3.4,-1.45%,"形态: 两连阴 (-2.80%, -0.58%)",3.61,4.17,0.84X
603033,三维股份,2026-07-09,8.47,0.24%,"形态: 10日内有涨停 | 形态: 两连阴 (-9.99%, -8.05%)",9.31,10.44,0.46X
600039,四川路桥,2026-07-09,8.5,-2.63%,趋势: 高于MA20,8.25,8.53,0.83X
002757,南兴股份,2026-07-09,17.91,-2.72%,量能: 放量 (1.80X) | 形态: 10日内有涨停,19.28,23.13,1.80X
603879,永悦科技,2026-07-09,4.29,-0.23%,"形态: 两连阴 (-5.23%, -1.15%)",4.57,5.18,0.84X
000559,万向钱潮,2026-07-09,11.94,1.27%,"形态: 两连阴 (-3.96%, -6.43%)",13.19,15.38,0.56X
000551,创元科技,2026-07-09,18.44,4.65%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.52%, -8.23%) | 趋势: 高于MA20",17.67,16.41,0.76X
600523,贵航股份,2026-07-09,11.33,5.69%,"量能: 放量 (1.55X) | 形态: 两连阴 (-2.89%, -0.28%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",11.00,12.40,1.55X
600515,海南机场,2026-07-09,2.71,-0.73%,"形态: 两连阴 (-2.14%, -0.36%)",2.83,3.18,1.07X
600099,林海股份,2026-07-09,8.09,0.50%,"形态: 两连阴 (-3.99%, -1.59%)",8.50,10.19,0.94X
603421,鼎信通讯,2026-07-09,5.89,1.38%,"形态: 两连阴 (-2.34%, -0.51%)",6.27,7.41,0.98X
000973,佛塑科技,2026-07-09,12.5,-4.80%,形态: 10日内有涨停,14.58,16.18,1.10X
002887,绿茵生态,2026-07-09,10.72,3.57%,"形态: 两连阴 (-0.47%, -2.27%) | 动量: 突破转强 (阳线上穿5/10)",10.95,12.45,1.34X
002531,天顺风能,2026-07-09,7.52,-0.40%,"形态: 两连阴 (-2.14%, -2.96%)",8.70,10.57,0.87X
000856,冀东装备,2026-07-09,7.17,0.14%,"形态: 两连阴 (-3.97%, -1.38%)",7.60,9.18,0.96X
002052,同洲电子,2026-07-09,8.08,3.46%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.75%, -1.51%) | 动量: 突破转强 (阳线上穿5/10)",8.35,9.72,1.11X
000036,华联控股,2026-07-09,4.06,-0.49%,"形态: 两连阴 (-2.80%, -1.92%)",4.65,5.13,1.29X
600857,宁波中百,2026-07-09,19.4,1.15%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.79%, -1.44%) | 趋势: 高于MA20",17.97,15.09,0.59X
603166,福达股份,2026-07-09,10.9,-0.37%,"形态: 10日内有涨停 | 形态: 两连阴 (-9.98%, -6.73%)",14.00,13.81,0.63X
600028,中国石化,2026-07-09,4.81,-0.41%,趋势: 高于MA20,4.73,5.03,0.84X
600372,中航机载,2026-07-09,11.26,2.27%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.98,11.93,0.95X
600769,祥龙电业,2026-07-09,17.5,2.04%,"形态: 10日内有涨停 | 形态: 两连阴 (-7.60%, -5.30%)",19.15,17.83,0.74X
000729,燕京啤酒,2026-07-09,10.75,-2.89%,趋势: 高于MA20,10.67,11.96,0.84X
002576,通达动力,2026-07-09,13.78,-0.07%,"形态: 两连阴 (-3.75%, -3.97%)",14.97,16.96,0.58X
601022,宁波远洋,2026-07-09,7.57,-1.17%,"形态: 两连阴 (-2.65%, -0.78%)",7.86,8.34,1.08X
600371,万向德农,2026-07-09,6.5,-0.91%,"形态: 两连阴 (-2.07%, -0.76%)",6.66,7.67,0.91X
002918,蒙娜丽莎,2026-07-09,9.17,-0.76%,"形态: 两连阴 (-4.30%, -3.45%)",10.59,12.16,0.98X
002678,珠江钢琴,2026-07-09,4.21,0.72%,"形态: 两连阴 (-2.78%, -0.48%)",4.59,5.51,0.89X
001330,博纳影业,2026-07-09,5.09,-0.20%,"形态: 两连阴 (-1.69%, -2.30%)",6.13,7.70,0.93X
002545,东方铁塔,2026-07-09,16.61,-3.37%,"形态: 两连阴 (-0.88%, -4.66%)",18.17,21.33,0.76X
600397,江钨装备,2026-07-09,19.86,3.76%,"形态: 10日内有涨停 | 形态: 两连阴 (-10.00%, -7.89%)",22.25,16.85,0.79X
603006,联明股份,2026-07-09,12.92,-1.30%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.20%, -6.16%)",13.64,13.63,0.94X
600560,金自天正,2026-07-09,10.5,-1.41%,"形态: 两连阴 (-3.05%, -1.48%)",11.47,13.00,0.91X
002476,宝莫股份,2026-07-09,4.52,0.22%,"形态: 两连阴 (-3.99%, -1.31%)",5.02,5.46,0.99X
600531,豫光金铅,2026-07-09,13.51,3.05%,"形态: 两连阴 (-5.97%, -4.31%)",14.41,14.42,0.75X
002949,华阳国际,2026-07-09,9.98,-0.40%,"形态: 两连阴 (-3.64%, -0.50%)",10.50,12.57,0.93X
002769,普路通,2026-07-09,6.38,-0.62%,"形态: 两连阴 (-1.51%, -1.83%)",6.95,8.45,1.00X
601933,永辉超市,2026-07-09,3.06,1.66%,动量: 突破转强 (阳线上穿5/10),3.08,3.49,1.06X
603017,中衡设计,2026-07-09,9.29,0.11%,"形态: 两连阴 (-3.19%, -1.38%)",10.26,12.66,0.71X
601566,九牧王,2026-07-09,8.26,-1.20%,"形态: 两连阴 (-3.77%, -0.71%)",8.75,10.42,0.85X
003003,天元股份,2026-07-09,10.03,0.00%,"形态: 两连阴 (-2.40%, -1.38%)",10.54,12.13,0.84X
002790,瑞尔特,2026-07-09,5.45,-1.09%,"形态: 两连阴 (-2.64%, -0.54%)",5.67,6.62,0.77X
000546,金圆股份,2026-07-09,4.54,-1.73%,"形态: 两连阴 (-2.63%, -4.15%)",5.07,6.00,0.95X
600579,中化装备,2026-07-09,8.07,2.41%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.53,7.42,1.17X
600714,金瑞矿业,2026-07-09,15.59,-2.07%,"形态: 两连阴 (-4.94%, -2.75%)",22.16,23.79,0.95X
002565,顺灏股份,2026-07-09,10.67,2.79%,"形态: 两连阴 (-4.32%, -4.42%)",12.46,15.94,0.81X
002731,萃华珠宝,2026-07-09,3.18,-9.92%,"量能: 放量 (1.74X) | 形态: 两连阴 (-9.89%, -9.95%)",4.23,5.90,1.74X
603997,继峰股份,2026-07-09,11.33,0.18%,"形态: 两连阴 (-3.64%, -2.84%)",12.65,13.04,0.92X
