Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
600153,建发股份,2026-02-13,9.28,-1.90%,"形态: 两连阴 (-2.17%, -0.11%)",9.41,9.56,0.81X
002530,金财互联,2026-02-13,10.43,0.38%,"形态: 两连阴 (-1.33%, -0.29%)",10.58,10.36,1.13X
605599,菜百股份,2026-02-13,25.32,1.08%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,22.55,18.16,0.73X
603060,国检集团,2026-02-13,6.78,-0.29%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.66,6.36,0.53X
001319,铭科精技,2025-12-25,26.21,1.98%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),25.65,26.09,1.05X
000425,徐工机械,2026-02-13,11.79,-3.12%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.28,11.08,0.90X
600316,洪都航空,2025-12-25,32.33,2.05%,量能: 放量 (1.53X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),31.56,33.62,1.53X
002274,华昌化工,2026-02-13,6.14,-2.23%,趋势: 多头排列 (5>20>60),6.25,5.99,1.02X
603067,振华股份,2025-12-25,31.14,-0.29%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,28.51,25.39,0.85X
000959,首钢股份,2025-12-25,4.9,-1.80%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,4.48,4.34,0.62X
002876,三利谱,2025-12-25,23.44,0.21%,动量: 突破转强 (阳线上穿5/10),23.87,24.04,0.94X
002001,新 和 成,2025-12-25,24.81,0.53%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),24.42,24.28,1.19X
601992,金隅集团,2025-12-25,1.67,0.60%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),1.67,1.72,0.85X
600105,永鼎股份,2025-12-25,23.53,0.81%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.22,16.15,1.04X
600722,金牛化工,2026-02-13,8.85,-4.94%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,8.08,6.83,0.71X
600310,广西能源,2025-12-25,3.9,2.36%,量能: 放量 (2.47X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.81,3.92,2.47X
002318,久立特材,2025-12-25,28.11,2.59%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),25.63,25.49,1.05X
002626,金达威,2025-12-25,20.03,5.98%,量能: 放量 (2.52X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.78,19.71,2.52X
600371,万向德农,2026-02-13,8.97,0.45%,"形态: 两连阴 (-0.22%, -2.62%)",9.25,9.12,0.66X
600765,中航重机,2026-02-13,19.78,-0.05%,趋势: 高于MA20,19.62,18.29,1.05X
002233,塔牌集团,2026-02-13,9.84,-1.01%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.75,9.29,1.03X
002404,嘉欣丝绸,2026-02-13,7.29,-0.14%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.29,7.11,0.91X
000672,上峰水泥,2026-02-13,15.8,1.41%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.36,12.49,1.05X
002803,吉宏股份,2026-02-13,18.53,-0.64%,"形态: 两连阴 (-1.93%, -0.90%)",19.42,17.70,1.13X
601788,光大证券,2026-02-13,16.7,-0.48%,"形态: 两连阴 (-0.29%, -0.77%)",16.96,17.39,1.17X
600007,中国国贸,2026-02-13,20.56,-1.44%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,20.31,19.89,0.88X
600884,杉杉股份,2026-02-13,13.83,-3.96%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,13.83,13.50,0.70X
002116,中国海诚,2026-02-13,10.8,-0.64%,趋势: 多头排列 (5>20>60),10.93,10.70,0.88X
603909,建发合诚,2026-02-13,11.58,0.43%,"形态: 两连阴 (-0.43%, -1.20%)",11.61,11.94,1.09X
002587,奥拓电子,2026-02-13,7.0,1.16%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.41%, -1.14%) | 趋势: 高于MA20",6.94,6.77,1.09X
603042,华脉科技,2026-02-13,18.27,-4.84%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,17.85,17.41,0.92X
603041,美思德,2026-02-13,13.31,0.00%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.11,12.49,0.73X
600143,金发科技,2026-02-13,19.11,0.53%,动量: 突破转强 (阳线上穿5/10),19.53,18.97,1.15X
603822,嘉澳环保,2025-12-25,94.7,3.66%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),87.77,90.06,1.03X
601021,春秋航空,2025-12-25,56.36,1.46%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),54.69,54.62,0.84X
601869,长飞光纤,2025-12-25,125.0,-4.21%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,100.16,90.96,0.86X
603816,顾家家居,2025-12-25,30.98,0.85%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),30.74,30.52,0.75X
002185,华天科技,2026-02-13,14.35,0.56%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.10,12.13,1.15X
603391,力聚热能,2025-12-25,69.19,1.88%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),68.51,59.49,0.87X
603196,日播时尚,2025-12-25,25.41,-0.39%,趋势: 高于MA20,25.38,23.94,0.74X
603701,德宏股份,2025-12-25,20.58,1.08%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.99,19.03,0.92X
605033,美邦股份,2026-02-13,28.67,10.02%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.73,20.74,0.82X
601933,永辉超市,2026-02-13,4.31,-0.92%,"形态: 两连阴 (-0.45%, -2.25%)",4.56,4.72,0.65X
002714,牧原股份,2025-12-25,47.95,-0.35%,"形态: 两连阴 (-0.50%, -2.47%)",48.91,49.80,0.76X
603683,晶华新材,2025-12-25,26.37,-1.53%,"形态: 两连阴 (-2.38%, -0.96%)",27.74,29.19,1.18X
603350,安乃达,2025-12-25,38.05,0.55%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),37.36,38.38,0.99X
603786,科博达,2025-12-25,75.81,5.16%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),72.67,78.68,0.98X
000514,渝 开 发,2026-02-13,5.1,-0.97%,"形态: 两连阴 (-0.19%, -1.15%)",5.16,5.16,0.70X
603579,荣泰健康,2025-12-25,23.81,2.59%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),23.45,27.38,1.04X
002381,双箭股份,2026-02-13,6.98,-0.29%,趋势: 多头排列 (5>20>60),7.03,6.81,0.98X
600751,海航科技,2025-12-25,3.97,2.32%,"形态: 两连阴 (-3.47%, -0.26%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",3.88,4.33,1.01X
600505,西昌电力,2026-02-13,13.96,0.22%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.94,13.36,1.00X
603033,三维股份,2026-02-13,11.0,-1.79%,趋势: 多头排列 (5>20>60),11.05,10.83,1.10X
002629,仁智股份,2026-02-13,6.26,1.13%,趋势: 高于MA20,6.17,7.01,0.81X
002613,北玻股份,2025-12-25,3.79,0.00%,趋势: 高于MA20,3.77,3.95,0.98X
000565,渝三峡Ａ,2026-02-13,8.26,-1.90%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.62%, -0.71%) | 趋势: 高于MA20",8.26,7.78,0.57X
600960,渤海汽车,2026-02-13,5.85,3.17%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.90X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.32,5.29,2.90X
600088,中视传媒,2026-02-13,17.79,-1.60%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-6.75%, -3.11%)",17.84,17.09,0.64X
000762,西藏矿业,2025-12-25,26.96,-0.04%,趋势: 高于MA20,25.99,26.10,0.80X
002616,长青集团,2026-02-13,5.62,-2.77%,趋势: 多头排列 (5>20>60),5.76,5.70,1.31X
002072,凯瑞德,2026-02-13,7.83,-1.01%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,7.54,7.41,0.43X
603937,丽岛新材,2026-02-13,12.94,-0.46%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.84,12.38,0.98X
002297,博云新材,2026-02-13,13.16,4.44%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.73X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.47,11.29,1.73X
605555,德昌股份,2026-02-13,18.64,0.05%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,18.44,18.17,0.50X
002946,新乳业,2026-02-13,18.5,-0.86%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.10%, -2.15%)",18.89,18.19,0.90X
002881,美格智能,2025-12-25,43.62,1.80%,动量: 突破转强 (阳线上穿5/10),44.39,44.68,1.19X
000301,东方盛虹,2026-02-13,12.56,-3.31%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.40,10.88,0.81X
601800,中国交建,2026-02-13,8.02,-0.62%,"形态: 两连阴 (-0.12%, -0.49%)",8.25,8.37,1.09X
601858,中国科传,2026-02-13,22.18,0.23%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.02,19.55,0.75X
600966,博汇纸业,2026-02-13,8.42,3.19%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.43,6.68,1.32X
000925,众合科技,2026-02-13,8.3,0.00%,"形态: 两连阴 (-0.36%, -0.72%)",8.70,8.70,1.08X
601113,华鼎股份,2025-12-25,4.47,0.90%,"形态: 两连阴 (-1.77%, -0.23%)",4.48,4.29,0.92X
002137,实益达,2026-02-13,9.38,-0.85%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.25%, -0.53%) | 趋势: 高于MA20",9.38,9.09,0.84X
003015,日久光电,2026-02-13,17.56,0.98%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.45,16.04,0.74X
002729,好利科技,2026-02-13,18.58,-0.96%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.26%, -0.95%)",18.59,17.20,0.76X
603395,红四方,2025-12-25,29.76,0.37%,动量: 突破转强 (阳线上穿5/10),30.13,32.94,0.71X
002019,亿帆医药,2026-02-13,12.02,-1.31%,"形态: 两连阴 (-0.16%, -0.57%)",12.35,12.32,1.02X
603887,城地香江,2026-02-13,16.44,-2.61%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,15.28,14.69,0.95X
002046,国机精工,2025-12-25,44.55,-0.80%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,36.91,31.28,1.08X
000545,金浦钛业,2025-12-25,2.86,-0.35%,"形态: 两连阴 (-0.69%, -0.69%)",2.97,2.90,0.89X
000886,海南高速,2026-02-13,6.63,1.38%,"形态: 两连阴 (-0.89%, -2.24%) | 趋势: 高于MA20",6.55,6.96,0.97X
600710,苏美达,2026-02-13,12.0,-3.85%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.65,11.02,0.89X
002252,上海莱士,2026-02-13,6.24,-0.64%,"形态: 两连阴 (-0.32%, -0.63%)",6.33,6.43,1.19X
600491,龙元建设,2025-12-25,2.73,1.49%,"形态: 两连阴 (-3.57%, -0.37%)",2.90,3.22,0.84X
603839,安正时尚,2026-02-13,7.98,-0.87%,"形态: 两连阴 (-1.54%, -2.90%)",8.11,8.13,0.94X
002664,信质集团,2025-12-25,23.06,3.45%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.53,25.84,1.50X
600785,新华百货,2026-02-13,20.61,0.29%,形态: 10日内有涨停,22.38,16.77,0.52X
002828,贝肯能源,2026-02-13,12.63,-0.16%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.62,11.74,0.77X
601718,际华集团,2025-12-25,3.4,0.59%,动量: 突破转强 (阳线上穿5/10),3.40,3.56,0.92X
603080,新疆火炬,2025-12-25,23.42,-0.64%,趋势: 高于MA20,23.19,23.66,0.75X
002177,御银股份,2026-02-13,8.49,1.92%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.99,7.64,0.97X
600787,中储股份,2026-02-13,5.72,-1.55%,趋势: 多头排列 (5>20>60),5.82,5.73,1.06X
600861,北京人力,2026-02-13,18.11,-1.79%,"形态: 两连阴 (-0.64%, -0.70%)",18.52,18.40,1.19X
003038,鑫铂股份,2026-02-13,17.55,-2.82%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,17.42,16.32,0.58X
600725,云维股份,2025-12-25,4.09,0.99%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,3.85,3.77,0.46X
003041,真爱美家,2025-12-25,43.48,1.42%,动量: 突破转强 (阳线上穿5/10),44.86,37.34,0.92X
600008,首创环保,2025-12-25,3.03,0.00%,趋势: 高于MA20,3.02,3.15,0.67X
002539,云图控股,2026-02-13,14.69,-2.72%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,14.21,12.34,0.91X
603339,四方科技,2026-02-13,14.01,-1.89%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.99,13.38,0.96X
002906,华阳集团,2025-12-25,31.15,0.06%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),30.08,30.66,0.54X
002082,万邦德,2026-02-13,17.85,-2.19%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.05%, -1.78%) | 趋势: 高于MA20",16.80,14.55,0.57X
002206,海 利 得,2026-02-13,7.01,-1.82%,趋势: 多头排列 (5>20>60),7.07,6.26,0.74X
002608,江苏国信,2026-02-13,7.67,-1.92%,趋势: 多头排列 (5>20>60),7.72,7.71,1.08X
000823,超声电子,2026-02-13,15.0,0.20%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.56,13.90,0.92X
600241,时代万恒,2026-02-13,8.6,0.12%,趋势: 高于MA20,8.55,8.63,0.98X
002009,天奇股份,2026-02-13,35.64,10.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),28.41,21.58,1.15X
002623,亚玛顿,2026-02-13,29.44,-7.65%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,25.25,20.68,0.93X
603309,维力医疗,2026-02-13,15.01,1.01%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.61,13.99,1.12X
002747,埃斯顿,2025-12-25,22.51,3.88%,量能: 放量 (1.84X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.89,23.05,1.84X
603087,甘李药业,2025-12-25,66.99,0.10%,"形态: 两连阴 (-1.10%, -0.56%) | 趋势: 高于MA20",65.10,67.20,0.70X
603063,禾望电气,2025-12-25,34.97,-0.14%,趋势: 高于MA20,31.40,31.70,0.75X
603138,海量数据,2026-02-13,23.25,2.79%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.53X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.10,15.88,1.53X
002427,尤夫股份,2026-02-13,7.35,-1.87%,趋势: 多头排列 (5>20>60),7.60,6.87,0.55X
000657,中钨高新,2025-12-25,28.82,-2.01%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,25.51,22.53,0.74X
000901,航天科技,2025-12-25,24.88,7.94%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.49,19.78,1.13X
000917,电广传媒,2026-02-13,11.53,-2.21%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.21,10.31,1.21X
600313,农发种业,2026-02-13,7.25,0.55%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.27%, -2.70%)",7.37,6.88,0.70X
600666,奥瑞德,2025-12-25,3.31,0.30%,动量: 突破转强 (阳线上穿5/10),3.35,3.45,1.01X
000421,南京公用,2026-02-13,6.88,-0.58%,"形态: 两连阴 (-0.57%, -1.56%)",7.16,7.06,0.75X
603061,金海通,2025-12-25,146.52,1.27%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),134.56,132.43,0.74X
601689,拓普集团,2025-12-25,71.83,3.83%,"形态: 两连阴 (-1.29%, -0.37%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",67.94,68.08,1.27X
002508,老板电器,2026-02-13,21.14,-0.56%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.79%, -0.33%) | 趋势: 高于MA20",20.76,20.12,0.69X
001288,运机集团,2025-12-25,33.12,-2.16%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,31.57,29.04,0.82X
600025,华能水电,2026-02-13,9.02,-0.66%,"形态: 两连阴 (-0.22%, -0.66%)",9.12,9.26,1.13X
002162,悦心健康,2025-12-25,4.98,6.18%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.89,4.64,1.40X
002198,嘉应制药,2026-02-13,7.12,2.01%,"量能: 放量 (1.80X) | 形态: 两连阴 (-1.95%, -0.85%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",7.06,7.18,1.80X
002414,高德红外,2026-02-13,16.84,0.72%,动量: 突破转强 (阳线上穿5/10),17.12,14.94,1.12X
002259,升达林业,2025-12-25,3.86,1.05%,"形态: 两连阴 (-0.52%, -0.26%) | 动量: 突破转强 (阳线上穿5/10)",3.89,4.07,1.18X
000570,苏常柴Ａ,2026-02-13,5.92,-1.17%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.16%, -1.64%) | 趋势: 高于MA20",5.90,5.81,0.91X
002442,龙星科技,2026-02-13,6.37,-2.30%,趋势: 多头排列 (5>20>60),6.44,6.43,0.81X
002229,鸿博股份,2026-02-13,16.72,-1.59%,趋势: 高于MA20,16.09,16.17,1.01X
002635,安洁科技,2026-02-13,14.32,0.21%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.21,13.94,1.46X
002497,雅化集团,2025-12-25,24.65,-1.12%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,22.30,20.04,0.83X
000610,西安旅游,2026-02-13,10.09,0.20%,"形态: 两连阴 (-2.34%, -3.36%)",11.69,12.28,0.68X
600563,法拉电子,2025-12-25,105.46,-0.11%,趋势: 高于MA20,102.90,114.16,0.81X
603023,威帝股份,2026-02-13,5.08,1.40%,"形态: 两连阴 (-1.75%, -0.99%)",5.45,5.19,1.08X
002689,远大智能,2025-12-25,3.31,1.22%,动量: 突破转强 (阳线上穿5/10),3.56,4.21,0.97X
001287,中电港,2025-12-25,22.53,0.04%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.14,23.50,1.08X
603073,彩蝶实业,2026-02-13,21.0,-0.05%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,20.63,19.40,0.94X
601199,江南水务,2026-02-13,5.88,-0.17%,趋势: 多头排列 (5>20>60),5.90,5.74,1.32X
603075,热威股份,2025-12-25,22.01,1.01%,动量: 突破转强 (阳线上穿5/10),22.03,22.23,1.10X
601089,福元医药,2025-12-25,24.58,0.49%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),24.57,23.29,0.78X
000801,四川九洲,2026-02-13,16.3,-1.51%,趋势: 高于MA20,16.06,16.55,0.68X
002352,顺丰控股,2025-12-25,38.28,0.24%,"形态: 两连阴 (-0.10%, -0.21%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",37.94,39.42,0.73X
603353,和顺石油,2025-12-25,25.0,-0.91%,"形态: 两连阴 (-0.77%, -1.91%)",29.78,24.77,0.78X
600499,科达制造,2026-02-13,17.0,-1.68%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,16.13,14.17,0.92X
000890,法尔胜,2026-02-13,6.03,10.04%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.43X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.36,5.26,2.43X
002386,天原股份,2026-02-13,5.84,-1.85%,趋势: 多头排列 (5>20>60),5.96,5.65,0.93X
000720,新能泰山,2025-12-25,3.41,0.89%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.38%, -1.46%)",3.51,3.51,0.85X
600868,梅雁吉祥,2025-12-25,3.46,-3.08%,形态: 10日内有涨停,3.69,3.25,0.96X
001328,登康口腔,2025-12-25,38.09,0.03%,"形态: 两连阴 (-1.68%, -0.08%) | 趋势: 高于MA20",37.23,37.58,0.91X
605305,中际联合,2025-12-25,42.75,-0.79%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,41.77,41.69,0.85X
002506,协鑫集成,2025-12-25,2.66,0.38%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),2.65,2.64,1.09X
002780,三夫户外,2026-02-13,16.02,-0.56%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.95%, -2.89%) | 趋势: 高于MA20",15.94,15.16,0.84X
000970,中科三环,2026-02-13,14.18,-1.87%,趋势: 高于MA20,14.15,13.54,0.80X
600109,国金证券,2026-02-13,9.12,-0.76%,量能: 放量 (1.67X),9.28,9.30,1.67X
600818,中路股份,2026-02-13,9.72,-0.61%,"形态: 两连阴 (-0.70%, -2.00%)",9.98,10.04,1.06X
001259,利仁科技,2025-12-25,30.12,1.01%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),29.81,28.72,0.73X
003007,直真科技,2025-12-25,39.01,10.01%,量能: 放量 (1.99X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),33.79,34.60,1.99X
002264,新 华 都,2026-02-13,10.49,-1.87%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-6.71%, -3.87%)",10.90,9.94,0.48X
002338,奥普光电,2025-12-25,58.86,1.99%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),53.91,54.16,0.76X
600815,厦工股份,2025-12-25,3.75,0.27%,动量: 突破转强 (阳线上穿5/10),3.95,3.55,0.94X
002415,海康威视,2025-12-25,29.63,1.02%,动量: 突破转强 (阳线上穿5/10),29.67,31.17,1.15X
600363,联创光电,2025-12-25,58.09,0.99%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),56.26,59.15,1.04X
002123,梦网科技,2026-02-13,12.12,-0.57%,"形态: 两连阴 (-0.33%, -0.16%)",12.28,12.37,0.87X
002870,香山股份,2025-12-25,39.69,10.01%,量能: 放量 (2.73X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),36.10,36.54,2.73X
603065,宿迁联盛,2026-02-13,8.91,0.22%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.84,8.58,0.90X
603011,合锻智能,2025-12-25,22.93,0.97%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.97,22.42,0.85X
603569,长久物流,2026-02-13,7.37,-1.21%,"形态: 两连阴 (-0.26%, -1.58%)",7.60,7.72,1.02X
002458,益生股份,2026-02-13,9.46,-1.15%,趋势: 多头排列 (5>20>60),9.49,8.93,0.91X
603155,新亚强,2026-02-13,19.14,2.24%,量能: 放量 (2.38X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.72,17.80,2.38X
002732,燕塘乳业,2026-02-13,17.57,-0.06%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.78%, -1.35%)",17.63,17.62,0.93X
601857,中国石油,2026-02-13,10.54,-4.53%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.69X) | 趋势: 高于MA20,10.52,10.08,1.69X
603690,至纯科技,2025-12-25,31.23,0.10%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),29.39,30.78,0.96X
600808,马钢股份,2025-12-25,4.25,0.47%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.88,3.98,0.81X
000753,漳州发展,2026-02-13,7.05,0.00%,"形态: 两连阴 (-0.70%, -0.84%)",7.29,7.88,0.66X
600712,南宁百货,2026-02-13,6.42,0.63%,"形态: 两连阴 (-0.46%, -1.54%)",6.61,6.85,1.18X
002132,恒星科技,2025-12-25,3.62,-1.90%,趋势: 高于MA20,3.53,3.80,0.91X
603386,骏亚科技,2026-02-13,14.8,0.54%,"形态: 两连阴 (-0.20%, -0.07%) | 动量: 突破转强 (阳线上穿5/10)",15.06,15.01,1.05X
600362,江西铜业,2025-12-25,43.92,1.90%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),41.66,39.12,1.27X
000510,新金路,2026-02-13,17.0,-3.13%,形态: 10日内有涨停 | 趋势: 高于MA20,16.94,12.70,0.99X
002660,茂硕电源,2026-02-13,9.66,-0.31%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.62,9.54,0.85X
002507,涪陵榨菜,2026-02-13,13.07,-0.91%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.23%, -0.68%)",13.23,13.13,0.93X
600561,江西长运,2026-02-13,7.1,-0.28%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.41%, -1.11%) | 趋势: 高于MA20",6.97,6.78,0.80X
603100,川仪股份,2025-12-25,22.94,0.66%,量能: 放量 (1.68X) | 动量: 突破转强 (阳线上穿5/10),23.01,23.71,1.68X
600284,浦东建设,2026-02-13,7.99,0.25%,"形态: 两连阴 (-0.50%, -0.87%)",8.08,8.15,0.59X
600309,万华化学,2025-12-25,76.71,-0.47%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,71.12,66.46,0.90X
002302,西部建设,2026-02-13,6.28,-2.94%,形态: 10日内有涨停 | 趋势: 高于MA20,6.17,6.22,0.75X
002240,盛新锂能,2025-12-25,34.3,-3.84%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,32.28,27.87,0.73X
001222,源飞宠物,2025-12-25,23.79,-0.13%,"形态: 两连阴 (-1.93%, -0.38%)",25.08,24.28,0.88X
600258,首旅酒店,2026-02-13,16.52,-0.12%,"形态: 两连阴 (-1.00%, -2.13%)",17.30,16.57,0.63X
600062,华润双鹤,2026-02-13,18.31,-1.08%,"形态: 两连阴 (-0.16%, -1.02%)",18.67,18.62,1.15X
000513,丽珠集团,2025-12-25,35.15,0.20%,动量: 突破转强 (阳线上穿5/10),35.24,36.48,0.89X
