Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
000886,海南高速,2026-02-06,6.59,-1.35%,趋势: 高于MA20,6.54,7.06,0.76X
000913,钱江摩托,2026-02-06,15.76,0.06%,动量: 突破转强 (阳线上穿5/10),15.82,15.63,0.59X
603378,亚士创能,2026-02-06,6.94,0.43%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.83,6.89,0.73X
603839,安正时尚,2026-02-06,8.2,0.86%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.11,8.22,1.15X
000893,亚钾国际,2025-12-25,46.45,0.04%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,46.30,43.03,0.88X
002384,东山精密,2025-12-25,85.88,2.12%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),77.89,72.47,1.30X
002772,众兴菌业,2026-02-06,18.39,9.99%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.01,14.29,1.11X
603125,常青科技,2026-02-06,17.9,1.13%,"形态: 两连阴 (-1.26%, -1.67%)",18.61,17.88,0.86X
603167,渤海轮渡,2026-02-06,9.52,-0.63%,趋势: 高于MA20,9.50,9.63,0.75X
600409,三友化工,2026-02-06,7.56,2.72%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.21,6.52,0.82X
002714,牧原股份,2025-12-25,47.95,-0.35%,"形态: 两连阴 (-0.50%, -2.47%)",48.91,49.80,0.76X
002672,东江环保,2025-12-25,4.83,0.00%,"形态: 两连阴 (-0.82%, -0.21%)",4.93,4.99,0.94X
603365,水星家纺,2025-12-25,20.26,1.45%,"形态: 两连阴 (-0.10%, -0.55%) | 动量: 突破转强 (阳线上穿5/10)",20.55,20.12,0.69X
603909,建发合诚,2026-02-06,11.59,-0.52%,趋势: 高于MA20,11.58,12.04,1.23X
002537,海联金汇,2026-02-06,9.07,1.34%,量能: 放量 (1.58X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.93,8.58,1.58X
601595,上海电影,2025-12-25,29.2,3.03%,量能: 放量 (1.81X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),28.88,29.20,1.81X
603379,三美股份,2025-12-25,60.07,2.37%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.10%, -0.20%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",56.08,55.85,1.27X
603200,上海洗霸,2025-12-25,71.47,-0.29%,趋势: 高于MA20,71.32,78.78,1.08X
000777,中核科技,2025-12-25,23.46,9.99%,量能: 放量 (2.40X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.96,21.46,2.40X
600621,华鑫股份,2026-02-06,17.03,-3.07%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,16.35,15.74,1.09X
603091,众鑫股份,2025-12-25,82.9,-2.93%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,76.36,74.75,1.01X
603306,华懋科技,2025-12-25,61.58,-2.41%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,55.40,51.52,0.89X
002815,崇达技术,2026-02-06,14.32,-0.83%,"形态: 两连阴 (-1.39%, -2.83%)",14.83,13.95,0.89X
600633,浙数文化,2026-02-06,14.74,-2.45%,"形态: 两连阴 (-5.90%, -0.26%)",15.55,13.86,0.78X
002862,实丰文化,2025-12-25,20.19,-0.35%,形态: 10日内有涨停,21.24,20.03,0.70X
000070,特发信息,2026-02-06,14.3,0.99%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.21,12.24,1.45X
603192,汇得科技,2025-12-25,24.16,0.21%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),23.59,25.42,0.91X
603285,键邦股份,2025-12-25,24.68,-0.04%,趋势: 高于MA20,24.55,25.46,0.97X
601339,百隆东方,2026-02-06,7.15,-1.24%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.59,5.89,1.28X
002577,雷柏科技,2026-02-06,17.9,-0.33%,"形态: 两连阴 (-0.44%, -0.06%)",18.47,18.35,0.79X
603588,高能环境,2026-02-06,10.13,1.81%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.72,8.13,1.03X
002975,博杰股份,2025-12-25,81.4,-0.18%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,75.29,69.38,0.84X
603326,我乐家居,2026-02-06,10.28,0.78%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.75,9.32,0.87X
002271,东方雨虹,2026-02-06,17.97,-1.64%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,16.23,14.31,0.84X
603042,华脉科技,2026-02-06,18.89,1.12%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.56,17.17,0.94X
600153,建发股份,2026-02-06,9.52,-1.86%,趋势: 高于MA20,9.38,9.67,0.70X
600398,海澜之家,2026-02-06,6.27,-1.42%,趋势: 高于MA20,6.21,6.19,0.81X
603699,纽威股份,2025-12-25,52.35,2.59%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),48.97,48.33,0.97X
603358,华达科技,2025-12-25,46.71,4.68%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),43.31,43.67,1.28X
002548,金新农,2026-02-06,6.66,2.30%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.15%, -1.21%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",6.49,5.90,1.14X
000523,红棉股份,2025-12-25,3.68,-2.65%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.12%, -2.83%) | 趋势: 高于MA20",3.55,3.36,0.62X
002830,名雕股份,2025-12-25,20.84,5.41%,量能: 放量 (1.68X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.86,18.43,1.68X
000925,众合科技,2026-02-06,8.25,0.24%,"形态: 两连阴 (-0.71%, -1.79%)",8.90,8.70,0.69X
002731,萃华珠宝,2026-02-06,11.34,4.61%,"形态: 两连阴 (-0.90%, -1.90%)",13.02,13.45,1.09X
601702,华峰铝业,2025-12-25,21.07,2.73%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.40,17.99,0.94X
002410,广联达,2026-02-06,13.42,-0.67%,"形态: 两连阴 (-0.43%, -1.89%)",14.35,13.26,0.86X
002661,克明食品,2026-02-06,9.61,-0.31%,趋势: 高于MA20,9.44,9.44,1.05X
000900,现代投资,2025-12-25,4.16,0.24%,动量: 突破转强 (阳线上穿5/10),4.20,4.24,0.89X
603655,朗博科技,2025-12-25,37.66,0.16%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),37.05,37.03,0.68X
002558,巨人网络,2025-12-25,46.01,-0.71%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,42.30,39.86,0.65X
002212,天融信,2026-02-06,8.42,-0.24%,"形态: 两连阴 (-1.04%, -1.63%)",9.21,9.09,0.72X
600689,上海三毛,2026-02-06,13.92,0.29%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.83,14.04,0.94X
002313,日海智能,2026-02-06,9.8,0.41%,"形态: 两连阴 (-0.31%, -0.31%)",10.26,10.47,0.71X
603976,正川股份,2026-02-06,20.75,-0.77%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,20.50,20.45,0.95X
600579,中化装备,2026-02-06,9.15,0.77%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.91,8.74,0.79X
605339,南侨食品,2025-12-25,21.0,0.86%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.53,18.80,0.86X
002860,星帅尔,2026-02-06,14.42,-0.76%,趋势: 高于MA20,14.17,14.29,0.71X
603153,上海建科,2026-02-06,17.11,-1.10%,"形态: 两连阴 (-0.23%, -0.23%)",17.61,17.57,1.24X
600740,山西焦化,2025-12-25,3.83,0.26%,动量: 突破转强 (阳线上穿5/10),3.88,4.11,0.79X
605060,联德股份,2025-12-25,38.38,2.90%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),36.95,33.65,0.82X
002718,友邦吊顶,2025-12-23,32.67,10.00%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.05X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),29.56,27.63,2.05X
600499,科达制造,2026-02-06,17.05,-0.76%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.89%, -3.91%) | 趋势: 高于MA20",15.34,13.79,0.57X
000756,新华制药,2026-02-06,15.96,0.50%,量能: 放量 (1.54X),16.25,16.34,1.54X
002444,巨星科技,2025-12-25,33.5,-3.90%,"趋势: 多头排列 (5>20>60) | 量能: 放量 (1.53X) | 形态: 两连阴 (-2.90%, -0.71%)",34.94,31.88,1.53X
603661,恒林股份,2025-12-25,32.31,0.47%,"形态: 两连阴 (-0.73%, -1.05%)",32.96,32.79,1.07X
002438,江苏神通,2026-02-06,16.75,-1.99%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,16.49,15.40,0.71X
000816,智慧农业,2025-12-25,3.81,1.33%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.78,3.50,0.76X
603896,寿仙谷,2026-02-06,21.35,2.35%,量能: 放量 (2.36X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.08,20.28,2.36X
002824,和胜股份,2026-02-06,23.66,-1.87%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,22.11,19.88,0.67X
000878,云南铜业,2026-02-06,22.61,-1.70%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.13%, -5.78%)",23.73,19.99,0.84X
002081,金 螳 螂,2025-12-25,3.29,0.30%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.26,3.41,0.74X
002888,惠威科技,2025-12-25,20.26,-0.83%,形态: 10日内有涨停 | 趋势: 高于MA20,19.84,19.35,0.76X
001314,亿道信息,2025-12-25,43.62,0.46%,动量: 突破转强 (阳线上穿5/10),44.69,47.15,1.02X
601828,美凯龙,2025-12-25,2.8,-1.41%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,2.78,2.78,0.64X
002273,水晶光电,2025-12-25,25.01,-0.71%,趋势: 高于MA20,24.50,24.62,0.91X
603103,横店影视,2026-02-06,33.4,5.50%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.58,18.51,1.45X
601628,中国人寿,2025-12-25,46.94,1.43%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),45.28,43.61,1.05X
002349,精华制药,2026-02-06,7.73,1.58%,量能: 放量 (2.28X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.67,7.69,2.28X
603315,福鞍股份,2026-02-06,14.8,-0.87%,"形态: 两连阴 (-1.07%, -5.45%)",15.45,15.15,0.73X
000090,天健集团,2025-12-25,3.74,0.27%,动量: 突破转强 (阳线上穿5/10),3.83,3.89,0.77X
002458,益生股份,2026-02-06,9.7,0.83%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.36,8.88,1.19X
600078,澄星股份,2026-02-06,11.69,1.65%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.17%, -3.60%) | 趋势: 高于MA20",11.58,11.04,0.87X
605500,森林包装,2026-02-06,9.29,2.20%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.56X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.01,8.99,2.56X
605365,立达信,2025-12-25,27.82,-1.17%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,21.71,19.07,0.82X
600258,首旅酒店,2026-02-06,17.4,-3.06%,趋势: 多头排列 (5>20>60),17.40,16.49,0.76X
002907,华森制药,2026-02-06,15.22,1.33%,量能: 放量 (2.49X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.20,15.53,2.49X
600728,佳都科技,2026-02-06,6.59,-1.20%,"形态: 两连阴 (-2.03%, -1.19%)",6.98,6.61,0.88X
000603,盛达资源,2025-12-25,29.46,-4.88%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,29.31,25.95,1.11X
605001,威奥股份,2026-02-06,8.18,0.49%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.07,7.72,0.81X
002244,滨江集团,2026-02-06,11.77,-2.40%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.96,10.42,0.70X
000408,藏格矿业,2025-12-25,79.61,0.23%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.15%, -0.43%) | 趋势: 高于MA20",71.63,62.73,0.75X
600137,浪莎股份,2026-02-06,21.94,1.25%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.58,19.86,0.83X
002207,准油股份,2026-02-06,10.32,10.02%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.35,8.42,1.19X
000509,华塑控股,2025-12-25,3.43,2.69%,"形态: 两连阴 (-2.03%, -1.18%) | 动量: 突破转强 (阳线上穿5/10)",3.63,3.59,1.10X
002566,益盛药业,2026-02-06,8.35,0.48%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.10,8.07,1.14X
603986,兆易创新,2025-12-25,222.0,-0.94%,趋势: 高于MA20,210.57,211.27,0.93X
002309,中利集团,2025-12-25,3.47,-1.14%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,3.41,3.25,0.57X
001260,坤泰股份,2025-12-25,20.38,1.09%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.19,20.33,0.71X
002248,华东数控,2026-02-06,12.16,1.16%,"形态: 两连阴 (-0.16%, -2.59%)",12.47,11.93,0.79X
002158,汉钟精机,2025-12-25,25.28,-3.10%,趋势: 高于MA20,23.64,24.23,1.08X
603056,德邦股份,2026-02-06,18.85,0.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,16.57,15.10,0.00X
601818,光大银行,2025-12-25,3.52,0.57%,"形态: 两连阴 (-0.28%, -0.28%)",3.54,3.50,0.77X
600639,浦东金桥,2026-02-06,10.7,-1.29%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.59,10.48,0.89X
603556,海兴电力,2025-12-25,34.56,-0.49%,趋势: 高于MA20,34.16,33.04,0.82X
603357,设计总院,2026-02-06,8.34,-0.95%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.34,8.27,0.98X
001335,信凯科技,2025-12-25,44.72,2.36%,"形态: 两连阴 (-2.49%, -2.26%)",45.26,40.82,1.07X
002430,杭氧股份,2025-12-25,30.9,3.41%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),28.89,27.35,1.35X
002723,小崧股份,2026-02-06,8.95,0.34%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.66%, -1.33%) | 趋势: 高于MA20",8.83,8.62,0.62X
603800,洪田股份,2025-12-25,52.01,-8.80%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,49.10,48.86,1.24X
600750,江中药业,2025-12-25,23.75,-3.26%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.24%, -0.49%)",23.82,22.34,1.29X
603266,天龙股份,2025-12-25,22.16,0.82%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.81,21.73,0.97X
600048,保利发展,2026-02-06,6.98,-2.65%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.66,6.60,0.82X
000901,航天科技,2025-12-25,24.88,7.94%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.49,19.78,1.13X
000538,云南白药,2025-12-25,56.76,0.46%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),56.04,56.40,0.79X
000695,滨海能源,2026-02-06,12.78,2.24%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.66,13.88,1.29X
603822,嘉澳环保,2025-12-25,94.7,3.66%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),87.77,90.06,1.03X
000796,凯撒旅业,2026-02-06,6.44,-4.17%,趋势: 高于MA20,6.36,6.81,1.02X
002291,遥望科技,2026-02-06,8.59,-4.98%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,7.74,7.13,1.30X
603028,赛福天,2026-02-06,10.01,3.09%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.76,8.69,1.20X
000957,中通客车,2026-02-06,12.03,3.26%,量能: 放量 (2.05X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.59,11.35,2.05X
002259,升达林业,2025-12-25,3.86,1.05%,"形态: 两连阴 (-0.52%, -0.26%) | 动量: 突破转强 (阳线上穿5/10)",3.89,4.07,1.18X
603598,引力传媒,2026-02-06,25.86,0.98%,"形态: 10日内有涨停 | 形态: 两连阴 (-10.00%, -5.15%)",27.57,21.29,0.65X
002275,桂林三金,2026-02-06,14.64,0.27%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.54,14.70,1.36X
002648,卫星化学,2026-02-06,22.74,2.43%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,21.16,18.49,0.81X
002378,章源钨业,2026-02-06,24.62,9.18%,"趋势: 多头排列 (5>20>60) | 量能: 放量 (1.66X) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.42%, -1.36%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",21.02,16.12,1.66X
000055,方大集团,2025-12-25,4.24,0.00%,趋势: 高于MA20,4.22,4.29,1.10X
600201,生物股份,2026-02-06,15.62,-1.08%,"形态: 两连阴 (-3.29%, -0.57%)",17.30,15.23,0.60X
002233,塔牌集团,2026-02-06,9.84,-1.80%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.51,9.19,0.94X
603156,养元饮品,2025-12-25,27.22,1.19%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),26.75,27.93,1.21X
600152,维科技术,2026-02-06,8.08,6.04%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.84X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.79,7.49,1.84X
002082,万邦德,2026-02-06,16.72,7.39%,量能: 放量 (2.00X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.51,14.21,2.00X
601868,中国能建,2025-12-25,2.38,0.42%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),2.35,2.41,0.80X
603095,越剑智能,2026-02-06,20.53,0.20%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.81,16.51,0.73X
600686,金龙汽车,2026-02-06,19.21,10.02%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.70,17.15,1.30X
600278,东方创业,2026-02-06,8.65,-0.35%,趋势: 高于MA20,8.62,8.06,1.34X
603867,新化股份,2025-12-25,25.1,0.28%,动量: 突破转强 (阳线上穿5/10),25.64,28.66,0.76X
002022,科华生物,2026-02-06,6.22,0.32%,形态: 10日内有涨停,6.35,6.36,0.74X
600177,雅戈尔,2026-02-06,7.37,-0.54%,趋势: 高于MA20,7.36,7.51,0.78X
605066,天正电气,2026-02-06,8.34,1.71%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.23,7.68,0.75X
002157,正邦科技,2025-12-25,3.55,3.50%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.51%, -2.00%) | 趋势: 高于MA20",3.34,3.10,1.19X
601606,长城军工,2025-12-25,48.0,0.76%,动量: 突破转强 (阳线上穿5/10),49.04,49.80,1.08X
000429,粤高速Ａ,2026-02-06,12.21,-0.33%,趋势: 高于MA20,11.81,12.03,0.82X
603040,新坐标,2025-12-25,85.9,7.59%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.94X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),80.02,77.32,1.94X
603257,中国瑞林,2025-12-25,57.26,-0.21%,趋势: 高于MA20,57.16,62.73,0.89X
002078,太阳纸业,2026-02-06,16.4,1.05%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.96,15.45,0.73X
600126,杭钢股份,2026-02-06,8.57,2.51%,"形态: 两连阴 (-3.69%, -2.90%)",8.87,8.62,1.08X
000802,北京文化,2026-02-06,4.66,-1.27%,趋势: 高于MA20,4.63,4.74,0.90X
001267,汇绿生态,2025-12-25,21.36,-0.84%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,20.74,18.90,0.96X
002272,川润股份,2026-02-06,15.39,5.85%,"量能: 放量 (1.82X) | 形态: 两连阴 (-0.27%, -2.28%) | 动量: 突破转强 (阳线上穿5/10)",15.59,15.15,1.82X
600101,明星电力,2026-02-06,10.09,0.70%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.00,9.53,0.81X
605338,巴比食品,2025-12-25,29.12,0.66%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.08%, -1.16%) | 趋势: 高于MA20",27.85,26.97,0.45X
601011,宝泰隆,2025-12-25,3.48,0.87%,动量: 突破转强 (阳线上穿5/10),3.56,3.74,0.90X
603687,大胜达,2026-02-06,11.3,5.61%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.03,9.83,1.18X
603989,艾华集团,2026-02-06,17.81,-1.60%,趋势: 多头排列 (5>20>60),17.90,17.06,0.99X
601827,三峰环境,2026-02-06,8.88,-0.78%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.82,8.54,1.11X
600388,龙净环保,2026-02-06,18.14,0.00%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,17.01,16.32,1.03X
002972,科安达,2026-02-06,12.63,0.56%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.33,12.20,1.17X
603666,亿嘉和,2025-12-25,30.4,2.39%,量能: 放量 (1.82X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),30.03,31.13,1.82X
603072,天和磁材,2025-12-25,41.05,0.91%,动量: 突破转强 (阳线上穿5/10),41.70,45.55,1.19X
603683,晶华新材,2025-12-25,26.37,-1.53%,"形态: 两连阴 (-2.38%, -0.96%)",27.74,29.19,1.18X
000937,冀中能源,2026-02-06,5.5,-0.72%,趋势: 高于MA20,5.48,5.60,0.60X
605183,确成股份,2026-02-06,21.07,0.14%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.57%, -1.50%)",21.17,20.00,0.85X
001380,华纬科技,2025-12-25,22.77,1.29%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.61,24.44,1.10X
603520,司太立,2026-02-06,10.65,1.14%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.53,10.16,1.22X
600280,中央商场,2025-12-25,4.41,-3.50%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,4.19,3.69,0.68X
002407,多氟多,2025-12-25,34.12,-0.12%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,31.41,28.46,1.17X
002116,中国海诚,2026-02-06,10.92,-1.89%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.82,10.72,1.01X
002595,豪迈科技,2025-12-25,84.23,1.34%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),78.73,68.53,0.96X
600600,青岛啤酒,2025-12-25,62.03,0.23%,"形态: 两连阴 (-0.31%, -0.34%)",62.62,64.90,0.82X
601579,会稽山,2025-12-25,21.1,1.98%,趋势: 高于MA20,21.02,21.73,1.32X
000619,海螺新材,2026-02-06,6.56,-0.61%,趋势: 高于MA20,6.41,6.42,0.79X
600230,沧州大化,2026-02-06,21.63,10.02%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.67%, -0.30%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",18.49,15.00,0.90X
603008,喜临门,2025-12-25,21.9,0.50%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.57%, -0.82%) | 趋势: 高于MA20",21.87,19.24,0.89X
601021,春秋航空,2025-12-25,56.36,1.46%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),54.69,54.62,0.84X
002851,麦格米特,2025-12-25,92.47,-1.93%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,78.20,76.45,1.40X
603939,益丰药房,2025-12-25,22.5,1.08%,动量: 突破转强 (阳线上穿5/10),22.50,23.75,0.75X
600613,神奇制药,2026-02-06,6.37,0.00%,量能: 放量 (1.67X) | 趋势: 高于MA20,6.30,6.44,1.67X
002901,大博医疗,2025-12-25,49.64,0.61%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),48.68,50.65,0.97X
603906,龙蟠科技,2025-12-25,21.05,3.54%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.27,18.53,1.16X
600319,亚星化学,2026-02-06,8.17,2.12%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.05,8.82,1.37X
600926,杭州银行,2026-02-06,16.46,-0.78%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,15.73,15.56,0.83X
603979,金诚信,2025-12-25,75.08,-0.36%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,69.50,66.46,0.81X
601298,青岛港,2026-02-06,9.5,-2.26%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.96,8.70,0.90X
600986,浙文互联,2026-02-06,14.0,-9.79%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,12.40,9.85,0.93X
002756,永兴材料,2025-12-25,50.46,-2.83%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,47.29,45.31,0.66X
603088,宁波精达,2026-02-06,11.44,1.06%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.32,10.74,0.96X
003001,中岩大地,2025-12-25,20.49,0.05%,动量: 突破转强 (阳线上穿5/10),20.85,22.32,0.95X
002008,大族激光,2025-12-25,41.78,0.48%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),38.01,38.59,1.24X
